,leverage,sigma,mean,std
4742,1.954747474747475,0.26030303030303026,0.00027994881046562037,0.0356749766525087
4743,1.954747474747475,0.26626262626262626,0.00028350431919039494,0.0358109270455676
4744,1.954747474747475,0.2722222222222222,0.0001356974854592664,0.03670832679543025
4745,1.954747474747475,0.27818181818181814,-5.0841606376826575e-05,0.03739132807793232
4746,1.954747474747475,0.28414141414141414,0.0003491946647910545,0.03790226512022926
4747,1.954747474747475,0.2901010101010101,-0.00025759496013867217,0.03897738458859608
4748,1.954747474747475,0.296060606060606,-8.855888322988855e-05,0.0396258809767385
4749,1.954747474747475,0.302020202020202,0.0009155793895126592,0.04142632951120127
4750,1.954747474747475,0.30797979797979796,0.0004742615652843147,0.04151363143384452
4751,1.954747474747475,0.3139393939393939,-0.00018783655896144577,0.042519649258341896
4752,1.954747474747475,0.31989898989898985,-7.904413094556597e-05,0.042981245092533975
4753,1.954747474747475,0.32585858585858585,5.6969069086952586e-05,0.04350738172052711
4754,1.954747474747475,0.3318181818181818,-0.00034625993769791125,0.04434776257761411
4755,1.954747474747475,0.33777777777777773,-0.00016279086267648348,0.04602870707443428
4756,1.954747474747475,0.34373737373737373,-0.0006193968361038542,0.04634907221531819
4757,1.954747474747475,0.3496969696969697,0.00015520846941064902,0.04686129040754279
4758,1.954747474747475,0.3556565656565656,5.130564518188618e-06,0.04798981410542604
4759,1.954747474747475,0.3616161616161616,0.0007342624411890042,0.04919319695609146
4760,1.954747474747475,0.36757575757575756,9.55398032293831e-05,0.04952594568054178
4761,1.954747474747475,0.3735353535353535,0.00029059309563052673,0.0502539359866106
4762,1.954747474747475,0.37949494949494944,0.0006177560149957796,0.05157019803989054
4763,1.954747474747475,0.38545454545454544,-0.00032912607477480034,0.05194912645850185
4764,1.954747474747475,0.3914141414141414,-0.00033266766412880174,0.05334472785151218
4765,1.954747474747475,0.3973737373737373,0.0002929208682421609,0.05411865249864344
4766,1.954747474747475,0.4033333333333333,0.0008771374301248322,0.05428122614303133
4767,1.954747474747475,0.40929292929292926,-0.0005118340828567251,0.0554281983354412
4768,1.954747474747475,0.4152525252525252,0.0004436784561042554,0.05721162062363944
4769,1.954747474747475,0.42121212121212115,-0.0006366160409171529,0.057276785724023976
4770,1.954747474747475,0.42717171717171715,0.00013325642597719191,0.05811693796422485
4771,1.954747474747475,0.4331313131313131,0.0004238616721916403,0.05855911832979899
4772,1.954747474747475,0.43909090909090903,-0.001032945134496669,0.059290155143320825
4773,1.954747474747475,0.44505050505050503,0.00021960341020840798,0.05980807845083516
4774,1.954747474747475,0.45101010101010097,0.0015491782250764271,0.06157213871300689
4775,1.954747474747475,0.4569696969696969,-0.0009623144184483632,0.061393938051749454
4776,1.954747474747475,0.4629292929292929,-0.0004398044878512348,0.06179539542785459
4777,1.954747474747475,0.46888888888888886,0.00022232962037907616,0.06366860266349354
4778,1.954747474747475,0.4748484848484848,-0.0001055293228012073,0.06464774431262178
4779,1.954747474747475,0.48080808080808074,-0.00014095249384851583,0.0653300725674931
4780,1.954747474747475,0.48676767676767674,0.00023409872802284006,0.06658069287054756
4781,1.954747474747475,0.4927272727272727,-0.0008731869805659162,0.06657207979135425
4782,1.954747474747475,0.4986868686868686,0.000869678952476316,0.06701405007564501
4783,1.954747474747475,0.5046464646464646,0.0008588410039564524,0.06811470113053082
4784,1.954747474747475,0.5106060606060605,0.0003433470014517513,0.06953231002899275
4785,1.954747474747475,0.5165656565656566,0.0012753347593755218,0.06993514795725216
4786,1.954747474747475,0.5225252525252525,-1.1686956599204046e-05,0.07139163620547767
4787,1.954747474747475,0.5284848484848484,0.0003661435347071977,0.07227022719303557
4788,1.954747474747475,0.5344444444444444,-0.0006760819923954094,0.07254626138935806
4789,1.954747474747475,0.5404040404040403,0.0007693270223123035,0.07390812603991587
4790,1.954747474747475,0.5463636363636363,0.0011673650518886508,0.07363482846600367
4791,1.954747474747475,0.5523232323232323,0.00023963383717312762,0.07547291203894241
4792,1.954747474747475,0.5582828282828283,0.00013220837226712322,0.07629178460363682
4793,1.954747474747475,0.5642424242424242,-0.0001311171350036799,0.07671975508079695
4794,1.954747474747475,0.5702020202020202,1.9849907200806172e-05,0.07659961573298198
4795,1.954747474747475,0.5761616161616161,-3.8502082295064445e-05,0.07850607222207368
4796,1.954747474747475,0.582121212121212,-0.0009415578574639349,0.07795386270548987
4797,1.954747474747475,0.588080808080808,1.5362323281824785e-05,0.07976678963766284
4798,1.954747474747475,0.594040404040404,-0.000707877595840614,0.08115059291066043
4799,1.954747474747475,0.6,-0.0015184634884096574,0.08189881310734262
4800,1.9748484848484849,0.01,-8.143284906824622e-06,0.001379304544727018
4801,1.9748484848484849,0.01595959595959596,4.193861465965587e-06,0.002185990036017917
4802,1.9748484848484849,0.021919191919191918,2.3333363903628614e-05,0.003002477643962531
4803,1.9748484848484849,0.027878787878787878,-2.305208510075063e-06,0.0038346705892217925
4804,1.9748484848484849,0.033838383838383834,9.139044176026168e-06,0.004659722435984528
4805,1.9748484848484849,0.0397979797979798,-1.1326641352382938e-05,0.005452344302910761
4806,1.9748484848484849,0.045757575757575754,2.8677540342300333e-05,0.006268813411085202
4807,1.9748484848484849,0.05171717171717172,1.2824378263876867e-05,0.007109597849544052
4808,1.9748484848484849,0.05767676767676767,3.6250868663403266e-05,0.007982868195032893
4809,1.9748484848484849,0.06363636363636363,2.8136250608399304e-05,0.008719526013341467
4810,1.9748484848484849,0.06959595959595959,-0.00011410574100802436,0.009566160181305199
4811,1.9748484848484849,0.07555555555555554,0.0002616405287763859,0.010338290933995166
4812,1.9748484848484849,0.0815151515151515,6.605773970308366e-05,0.011132371324021662
4813,1.9748484848484849,0.08747474747474746,9.715971818113014e-05,0.01211049044152956
4814,1.9748484848484849,0.09343434343434343,-0.00020892020053427996,0.012793831854264474
4815,1.9748484848484849,0.09939393939393938,2.2780950158430602e-05,0.013562191641611045
4816,1.9748484848484849,0.10535353535353534,3.8156066328519424e-05,0.014400156934017654
4817,1.9748484848484849,0.1113131313131313,-8.838204676961105e-05,0.015379151212649341
4818,1.9748484848484849,0.11727272727272725,6.852556189821353e-05,0.016209351679020236
4819,1.9748484848484849,0.12323232323232322,0.00012792128520874814,0.016634873141515384
4820,1.9748484848484849,0.1291919191919192,-5.094674193231019e-06,0.017730889773948023
4821,1.9748484848484849,0.13515151515151513,-0.00017613907196358284,0.018527060604041794
4822,1.9748484848484849,0.1411111111111111,-0.00018395931959368136,0.019263065188760534
4823,1.9748484848484849,0.14707070707070707,4.6947321807901686e-05,0.02029635651475973
4824,1.9748484848484849,0.15303030303030302,0.0002781300594965682,0.021226375910948968
4825,1.9748484848484849,0.158989898989899,-0.000188935482306494,0.02192804073223973
4826,1.9748484848484849,0.16494949494949493,5.809049830866462e-05,0.022704615502813448
4827,1.9748484848484849,0.1709090909090909,0.0002556423946755306,0.02384082644137235
4828,1.9748484848484849,0.17686868686868687,4.387830551498383e-05,0.02470148763639619
4829,1.9748484848484849,0.1828282828282828,0.000244394748003005,0.02495558184138255
4830,1.9748484848484849,0.18878787878787878,-9.471221904711107e-05,0.026344406577996308
4831,1.9748484848484849,0.19474747474747472,2.7129874750077766e-05,0.026855624185618824
4832,1.9748484848484849,0.2007070707070707,0.00021644752657997018,0.027609098699307586
4833,1.9748484848484849,0.20666666666666667,-8.747984112748241e-05,0.02834040529099065
4834,1.9748484848484849,0.2126262626262626,7.649541025518745e-05,0.029235291587840558
4835,1.9748484848484849,0.21858585858585858,-0.00029117210004746843,0.030425758796413852
4836,1.9748484848484849,0.22454545454545452,0.00037514156518200423,0.030828884496915822
4837,1.9748484848484849,0.2305050505050505,0.0005359993664398306,0.032219183432913544
4838,1.9748484848484849,0.23646464646464646,0.0003315092426938936,0.03255706462446615
4839,1.9748484848484849,0.2424242424242424,0.00020434654837535971,0.03330562134433617
4840,1.9748484848484849,0.24838383838383837,8.59328375309131e-05,0.03405954398263004
4841,1.9748484848484849,0.2543434343434343,9.135238259901335e-05,0.03527263830617014
4842,1.9748484848484849,0.26030303030303026,-4.187201332322376e-05,0.03564840767146608
4843,1.9748484848484849,0.26626262626262626,-0.00015446648197932285,0.03657917153658471
4844,1.9748484848484849,0.2722222222222222,-0.0003823097727993897,0.03693927898972489
4845,1.9748484848484849,0.27818181818181814,0.0005522014138528003,0.03813091327860252
4846,1.9748484848484849,0.28414141414141414,0.00011480946132760828,0.039469506140862844
4847,1.9748484848484849,0.2901010101010101,-0.00047111805515119104,0.039942606326300194
4848,1.9748484848484849,0.296060606060606,-0.0005927919056634112,0.0406057371278675
4849,1.9748484848484849,0.302020202020202,0.0007330790119519181,0.04176548205236669
4850,1.9748484848484849,0.30797979797979796,0.0008639488585787956,0.042684969696754754
4851,1.9748484848484849,0.3139393939393939,-0.0002756097955106374,0.042984799444271526
4852,1.9748484848484849,0.31989898989898985,0.00047457874500821904,0.04425096406006166
4853,1.9748484848484849,0.32585858585858585,-0.00014521039947383688,0.045214640546305376
4854,1.9748484848484849,0.3318181818181818,0.00011497225037898448,0.0453094265100026
4855,1.9748484848484849,0.33777777777777773,-0.0005316883368258045,0.04681987438502897
4856,1.9748484848484849,0.34373737373737373,-0.00019815639503971798,0.046695470672113944
4857,1.9748484848484849,0.3496969696969697,-0.0004098587437002095,0.048755304085336716
4858,1.9748484848484849,0.3556565656565656,-0.00026874074924524186,0.04948818526780568
4859,1.9748484848484849,0.3616161616161616,-2.5649608567376615e-05,0.04983429590031068
4860,1.9748484848484849,0.36757575757575756,6.766597892420156e-05,0.051427118861047394
4861,1.9748484848484849,0.3735353535353535,0.0002686774711919277,0.05169955466804718
4862,1.9748484848484849,0.37949494949494944,0.00013106788838214198,0.05248534594659241
4863,1.9748484848484849,0.38545454545454544,0.0005490043415653801,0.053158095857847434
4864,1.9748484848484849,0.3914141414141414,-0.00010922233909993402,0.05397321687202271
4865,1.9748484848484849,0.3973737373737373,-9.170651182878684e-05,0.05471661934234721
4866,1.9748484848484849,0.4033333333333333,0.00033253473458747174,0.05570789169098846
4867,1.9748484848484849,0.40929292929292926,-0.00010623391309694353,0.056988574555548795
4868,1.9748484848484849,0.4152525252525252,-0.00030247399843912016,0.05695293418279275
4869,1.9748484848484849,0.42121212121212115,4.672651559050771e-05,0.05751779215507184
4870,1.9748484848484849,0.42717171717171715,0.00014039237136081594,0.058471171049804975
4871,1.9748484848484849,0.4331313131313131,-8.635326472317135e-05,0.05921452986381688
4872,1.9748484848484849,0.43909090909090903,0.0003030986276051756,0.06104568294368395
4873,1.9748484848484849,0.44505050505050503,-0.00033179834002323815,0.061421589581809995
4874,1.9748484848484849,0.45101010101010097,0.00024425814172157167,0.062286353966610045
4875,1.9748484848484849,0.4569696969696969,0.000435869372850922,0.06411964416713034
4876,1.9748484848484849,0.4629292929292929,0.0004727833198034313,0.06396610492447133
4877,1.9748484848484849,0.46888888888888886,0.00010914131953204071,0.06475672571840575
4878,1.9748484848484849,0.4748484848484848,-0.0010972154867139713,0.06467013702656685
4879,1.9748484848484849,0.48080808080808074,0.0010166998476182475,0.06646956450335735
4880,1.9748484848484849,0.48676767676767674,0.00027370891970700945,0.06813508936692016
4881,1.9748484848484849,0.4927272727272727,0.00048295750191654056,0.06902646714793469
4882,1.9748484848484849,0.4986868686868686,-0.00016164459233910763,0.06915002613755164
4883,1.9748484848484849,0.5046464646464646,0.0007107729770468653,0.06988974288746251
4884,1.9748484848484849,0.5106060606060605,-0.00024400884036422673,0.07020687391029967
4885,1.9748484848484849,0.5165656565656566,0.0010360595560477256,0.07232905316800504
4886,1.9748484848484849,0.5225252525252525,0.0005955363259484663,0.07271683623408247
4887,1.9748484848484849,0.5284848484848484,0.0004723044601399165,0.07363448675873839
4888,1.9748484848484849,0.5344444444444444,0.00037108843924005925,0.07322852730805769
4889,1.9748484848484849,0.5404040404040403,-0.0009126666638615916,0.07398383125454568
4890,1.9748484848484849,0.5463636363636363,-0.00034677646233055446,0.07577696142659301
4891,1.9748484848484849,0.5523232323232323,-0.00044357437942906815,0.07647374467447828
4892,1.9748484848484849,0.5582828282828283,-0.0015056879308177618,0.077637845126691
4893,1.9748484848484849,0.5642424242424242,-0.00013899118920553808,0.07835203484194213
4894,1.9748484848484849,0.5702020202020202,0.0005079091504484979,0.0779556957414296
4895,1.9748484848484849,0.5761616161616161,-0.0015327973895826726,0.07872367028504693
4896,1.9748484848484849,0.582121212121212,-0.00018240997566063398,0.08072487469114731
4897,1.9748484848484849,0.588080808080808,0.0014932183681002737,0.08184714676659498
4898,1.9748484848484849,0.594040404040404,0.00021084582292700232,0.08282435640540856
4899,1.9748484848484849,0.6,-0.0012996564263193634,0.0821611392357264
4900,1.994949494949495,0.01,5.076288211690483e-07,0.0014066848436714175
4901,1.994949494949495,0.01595959595959596,1.8484945984796109e-06,0.0022349133815866232
4902,1.994949494949495,0.021919191919191918,-3.3332554672654526e-05,0.0030842730913367843
4903,1.994949494949495,0.027878787878787878,2.5302515750886588e-05,0.003924755943104839
4904,1.994949494949495,0.033838383838383834,-1.513500678254398e-05,0.004768649415034768
4905,1.994949494949495,0.0397979797979798,1.859977716814325e-05,0.005543837475771127
4906,1.994949494949495,0.045757575757575754,-4.1998784125092866e-05,0.0063298693579532045
4907,1.994949494949495,0.05171717171717172,3.3777173403693516e-05,0.007267950221275958
4908,1.994949494949495,0.05767676767676767,-9.84794602089954e-05,0.00809126612670376
4909,1.994949494949495,0.06363636363636363,9.937572396037935e-05,0.008988149056356682
4910,1.994949494949495,0.06959595959595959,5.716191505309991e-05,0.009732060601942804
4911,1.994949494949495,0.07555555555555554,0.00010037772351481413,0.010547302311636857
4912,1.994949494949495,0.0815151515151515,8.167356297000974e-05,0.01135125815860458
4913,1.994949494949495,0.08747474747474746,-4.202927882664217e-05,0.012118702252394128
4914,1.994949494949495,0.09343434343434343,-0.00016569124451610063,0.013143009413820267
4915,1.994949494949495,0.09939393939393938,8.210121636409362e-06,0.01405518159221488
4916,1.994949494949495,0.10535353535353534,0.00018472918385421992,0.014605717950029568
4917,1.994949494949495,0.1113131313131313,0.0001761330686095996,0.015580848316041594
4918,1.994949494949495,0.11727272727272725,-9.943001965285121e-05,0.01639977800502205
4919,1.994949494949495,0.12323232323232322,-0.0001621363490780253,0.017327148440622362
4920,1.994949494949495,0.1291919191919192,-6.833954149586643e-05,0.018474865661921615
4921,1.994949494949495,0.13515151515151513,0.000161390281563913,0.01896130192678532
4922,1.994949494949495,0.1411111111111111,8.252127398785359e-06,0.019589909307564216
4923,1.994949494949495,0.14707070707070707,0.00014618045109921686,0.020533492405399267
4924,1.994949494949495,0.15303030303030302,-0.00010788159868802016,0.02143932933310482
4925,1.994949494949495,0.158989898989899,0.00021251608604417233,0.022351493142742464
4926,1.994949494949495,0.16494949494949493,-3.8186321416150704e-05,0.02318698689685532
4927,1.994949494949495,0.1709090909090909,-5.789790648460264e-05,0.023753587870031442
4928,1.994949494949495,0.17686868686868687,0.00039922749446304315,0.024727396421829213
4929,1.994949494949495,0.1828282828282828,-4.8386916926871006e-05,0.02526374211940685
4930,1.994949494949495,0.18878787878787878,4.988134100610473e-05,0.026717421977535294
4931,1.994949494949495,0.19474747474747472,-1.6054829658758018e-05,0.02713776454332853
4932,1.994949494949495,0.2007070707070707,-0.00019451006502229772,0.027829031925915248
4933,1.994949494949495,0.20666666666666667,-0.00011043925712423402,0.029089400386594494
4934,1.994949494949495,0.2126262626262626,0.0001276581072468978,0.030038178718239807
4935,1.994949494949495,0.21858585858585858,-0.0002153132135190665,0.030503260011490035
4936,1.994949494949495,0.22454545454545452,-0.0003809200430531841,0.031527467829947725
4937,1.994949494949495,0.2305050505050505,-2.9356697356455718e-05,0.03247411784981382
4938,1.994949494949495,0.23646464646464646,-0.00031497057687645375,0.03337740655010942
4939,1.994949494949495,0.2424242424242424,0.00011966581265407206,0.03386986290453518
4940,1.994949494949495,0.24838383838383837,0.0004561439971217826,0.03472054438146505
4941,1.994949494949495,0.2543434343434343,0.00041667022017392055,0.03591959914021281
4942,1.994949494949495,0.26030303030303026,0.0001285403223089608,0.03646615688333524
4943,1.994949494949495,0.26626262626262626,-0.000489934541170032,0.03740474301410087
4944,1.994949494949495,0.2722222222222222,0.0006552085570420156,0.03874655150086214
4945,1.994949494949495,0.27818181818181814,-0.00019097509877960244,0.03849678639372498
4946,1.994949494949495,0.28414141414141414,-0.0002709731455156698,0.04002477530590416
4947,1.994949494949495,0.2901010101010101,-0.00016001936684382652,0.04126533170637462
4948,1.994949494949495,0.296060606060606,-0.00043539378348908937,0.0416319112905758
4949,1.994949494949495,0.302020202020202,-3.94707860515433e-06,0.04326494300458735
4950,1.994949494949495,0.30797979797979796,-0.00011718484791326374,0.04322832827888158
4951,1.994949494949495,0.3139393939393939,0.00015836853332542894,0.043972842156385444
4952,1.994949494949495,0.31989898989898985,-0.00032626869729955425,0.045302056050258985
4953,1.994949494949495,0.32585858585858585,-0.00044675941365635605,0.045939268026219254
4954,1.994949494949495,0.3318181818181818,-6.647375989632971e-05,0.04661701397326309
4955,1.994949494949495,0.33777777777777773,-0.0001965572866697336,0.04712913461604792
4956,1.994949494949495,0.34373737373737373,-0.0003623215038268907,0.04779689041662287
4957,1.994949494949495,0.3496969696969697,-0.0003200134843237064,0.04898195075607817
4958,1.994949494949495,0.3556565656565656,0.0007378288612365547,0.04993700730303914
4959,1.994949494949495,0.3616161616161616,0.0006501581346929539,0.051267519739620855
4960,1.994949494949495,0.36757575757575756,-0.00017442248879220425,0.051310988871517395
4961,1.994949494949495,0.3735353535353535,-0.00031690877020978974,0.052197908369601094
4962,1.994949494949495,0.37949494949494944,0.0009366817034391149,0.053821601687145525
4963,1.994949494949495,0.38545454545454544,8.310723480945182e-05,0.05463871057041713
4964,1.994949494949495,0.3914141414141414,-0.00035528184913940987,0.0547880056942148
4965,1.994949494949495,0.3973737373737373,-8.25430017751064e-05,0.05591552423959457
4966,1.994949494949495,0.4033333333333333,-0.0001938496977778768,0.05718683584134842
4967,1.994949494949495,0.40929292929292926,-0.0007725415043320938,0.0571876219956314
4968,1.994949494949495,0.4152525252525252,0.00035653693301708586,0.059093214915624755
4969,1.994949494949495,0.42121212121212115,6.239626351098945e-05,0.0596717994913327
4970,1.994949494949495,0.42717171717171715,0.000926007093426065,0.060368166079051634
4971,1.994949494949495,0.4331313131313131,0.0007874598888587413,0.061194318469684435
4972,1.994949494949495,0.43909090909090903,-1.3001512402555404e-05,0.06207303738718788
4973,1.994949494949495,0.44505050505050503,-0.0010189549595962604,0.061800537174932633
4974,1.994949494949495,0.45101010101010097,-0.00017149644490627852,0.06339860685589808
4975,1.994949494949495,0.4569696969696969,0.00016124114898561989,0.06471319405718406
4976,1.994949494949495,0.4629292929292929,0.0005270710404808828,0.06526664370251344
4977,1.994949494949495,0.46888888888888886,5.020750720822354e-05,0.06633950887907289
4978,1.994949494949495,0.4748484848484848,0.0005663936969516818,0.06679421230587834
4979,1.994949494949495,0.48080808080808074,0.00041022782611005047,0.06811614464069757
4980,1.994949494949495,0.48676767676767674,-0.0008429307637401831,0.06826357240223672
4981,1.994949494949495,0.4927272727272727,-0.0010447409812388308,0.0695700406061879
4982,1.994949494949495,0.4986868686868686,-0.00037884292149251516,0.07003982030895065
4983,1.994949494949495,0.5046464646464646,0.0008276431896826494,0.07199339042547014
4984,1.994949494949495,0.5106060606060605,0.00102827107772396,0.07194676476644972
4985,1.994949494949495,0.5165656565656566,-0.00041781690104385135,0.07307097680440014
4986,1.994949494949495,0.5225252525252525,-0.0007866408626088763,0.07324586554350888
4987,1.994949494949495,0.5284848484848484,1.10311255754159e-05,0.07470839161829848
4988,1.994949494949495,0.5344444444444444,-5.0047574924742786e-05,0.07527785195624614
4989,1.994949494949495,0.5404040404040403,0.0010852412348980093,0.07639491981939593
4990,1.994949494949495,0.5463636363636363,6.293132862838271e-05,0.0779450969346768
4991,1.994949494949495,0.5523232323232323,-0.0006916815755760217,0.07813320080958047
4992,1.994949494949495,0.5582828282828283,-0.00020624884326506248,0.08018471534458328
4993,1.994949494949495,0.5642424242424242,0.001076261310170853,0.0801460090814436
4994,1.994949494949495,0.5702020202020202,0.0007829992696330777,0.08104907011146292
4995,1.994949494949495,0.5761616161616161,-0.0011267494391806689,0.08128145015910981
4996,1.994949494949495,0.582121212121212,0.0004278383094252449,0.08352657038778517
4997,1.994949494949495,0.588080808080808,-0.00018406130762214763,0.08350551603064654
4998,1.994949494949495,0.594040404040404,-0.0004033083545044075,0.08404930019443904
4999,1.994949494949495,0.6,0.0006880495874477556,0.08628018019178127
5000,2.015050505050505,0.01,3.2769957295661456e-06,0.0014278354760742433
5001,2.015050505050505,0.01595959595959596,-1.170322604314512e-05,0.0022984435098360838
5002,2.015050505050505,0.021919191919191918,1.5239849888358304e-05,0.003110492366527048
5003,2.015050505050505,0.027878787878787878,1.5085199830767982e-05,0.003924964852541172
5004,2.015050505050505,0.033838383838383834,-1.539915863138207e-05,0.004800576493830189
5005,2.015050505050505,0.0397979797979798,-6.937553165359657e-05,0.00569749728366725
5006,2.015050505050505,0.045757575757575754,-2.910951679637004e-05,0.00651224804413371
5007,2.015050505050505,0.05171717171717172,-2.018956059026087e-05,0.007370804205234311
5008,2.015050505050505,0.05767676767676767,0.00015245113537864553,0.008328560340548212
5009,2.015050505050505,0.06363636363636363,1.8946771787015537e-05,0.009139547942719692
5010,2.015050505050505,0.06959595959595959,-4.172710448425887e-06,0.009969031639614526
5011,2.015050505050505,0.07555555555555554,-2.268318764713485e-05,0.010691845917721089
5012,2.015050505050505,0.0815151515151515,0.00013586202044170483,0.011547534697594645
5013,2.015050505050505,0.08747474747474746,-8.075301322527334e-05,0.012543053493698051
5014,2.015050505050505,0.09343434343434343,0.00020392235334433986,0.01323728109806961
5015,2.015050505050505,0.09939393939393938,0.0002591866832223478,0.01427613809393697
5016,2.015050505050505,0.10535353535353534,2.1284030027266197e-05,0.014858507763697779
5017,2.015050505050505,0.1113131313131313,-1.3350105789815958e-05,0.015996881937016368
5018,2.015050505050505,0.11727272727272725,0.00011628076344290867,0.01695593020359335
5019,2.015050505050505,0.12323232323232322,-2.6070896009298626e-05,0.017625689847659786
5020,2.015050505050505,0.1291919191919192,-2.4692263480660148e-05,0.018676477770486387
5021,2.015050505050505,0.13515151515151513,7.80639618561045e-05,0.019408526036500128
5022,2.015050505050505,0.1411111111111111,-4.34322403730306e-05,0.0200595642568278
5023,2.015050505050505,0.14707070707070707,-8.013665965250278e-05,0.021377753602014066
5024,2.015050505050505,0.15303030303030302,-0.00022021356160757764,0.02188624785103457
5025,2.015050505050505,0.158989898989899,-0.0001688674810352098,0.023272827202916374
5026,2.015050505050505,0.16494949494949493,-0.00035495457552693654,0.023417256983220763
5027,2.015050505050505,0.1709090909090909,-0.00016108589392511684,0.024595601043397915
5028,2.015050505050505,0.17686868686868687,4.132309058629109e-05,0.02569583622886266
5029,2.015050505050505,0.1828282828282828,2.062379079287834e-05,0.025762363826848024
5030,2.015050505050505,0.18878787878787878,-7.459119656349236e-05,0.026894657256995764
5031,2.015050505050505,0.19474747474747472,-0.00021023433547896487,0.0279892290510992
5032,2.015050505050505,0.2007070707070707,0.00040789769577409665,0.028639927694902513
5033,2.015050505050505,0.20666666666666667,-0.00042413177665931033,0.0295619327784447
5034,2.015050505050505,0.2126262626262626,0.00031325516591061204,0.030543629787073312
5035,2.015050505050505,0.21858585858585858,-0.0003451063467390756,0.031229249936697956
5036,2.015050505050505,0.22454545454545452,-0.00017324945581208246,0.03253721927943167
5037,2.015050505050505,0.2305050505050505,-5.553599196744645e-05,0.03276397868930252
5038,2.015050505050505,0.23646464646464646,0.0004128552936951959,0.034128665092959413
5039,2.015050505050505,0.2424242424242424,0.00019071567120777357,0.03481555101926906
5040,2.015050505050505,0.24838383838383837,0.0007107243989518689,0.03589949876185166
5041,2.015050505050505,0.2543434343434343,0.0002834025052193445,0.036670685865666526
5042,2.015050505050505,0.26030303030303026,0.00014049613976440295,0.03734343507783329
5043,2.015050505050505,0.26626262626262626,0.00014834327085246776,0.03814351149868468
5044,2.015050505050505,0.2722222222222222,-7.33793992665603e-05,0.03882757803771694
5045,2.015050505050505,0.27818181818181814,-0.0003783101544332422,0.039441543055640384
5046,2.015050505050505,0.28414141414141414,-0.0008164838010478627,0.04047161223309798
5047,2.015050505050505,0.2901010101010101,-0.00010426076065949636,0.041856257335461486
5048,2.015050505050505,0.296060606060606,0.0005567889212021201,0.04278676264412319
5049,2.015050505050505,0.302020202020202,0.00014414634456361904,0.04370973695140049
5050,2.015050505050505,0.30797979797979796,-0.00020674718019997041,0.044085007268639
5051,2.015050505050505,0.3139393939393939,0.0002083944510673496,0.044779440078898884
5052,2.015050505050505,0.31989898989898985,0.00043862934997838926,0.04586188477039819
5053,2.015050505050505,0.32585858585858585,0.0003710353117479274,0.046902057614169664
5054,2.015050505050505,0.3318181818181818,-0.00030011745526129744,0.047971551830167034
5055,2.015050505050505,0.33777777777777773,0.0008686056386124408,0.04901752658097604
5056,2.015050505050505,0.34373737373737373,-0.00040428536370101966,0.04963968520344997
5057,2.015050505050505,0.3496969696969697,-0.00018198707954617034,0.05037401811194929
5058,2.015050505050505,0.3556565656565656,5.65730204206349e-05,0.05158409644409424
5059,2.015050505050505,0.3616161616161616,-0.0002596281789395875,0.05194599945834875
5060,2.015050505050505,0.36757575757575756,-0.0006477795382799027,0.05237492593164556
5061,2.015050505050505,0.3735353535353535,0.0007695555696056681,0.053557486234988405
5062,2.015050505050505,0.37949494949494944,0.001013464226096681,0.05504969454239668
5063,2.015050505050505,0.38545454545454544,0.0002126777616835052,0.05577802746471567
5064,2.015050505050505,0.3914141414141414,0.0008040926985364862,0.05632344735480807
5065,2.015050505050505,0.3973737373737373,-0.0011244756166579033,0.05707352264582292
5066,2.015050505050505,0.4033333333333333,-0.0002281205270776732,0.05850069266517534
5067,2.015050505050505,0.40929292929292926,-0.0010643026096236923,0.058769309210297174
5068,2.015050505050505,0.4152525252525252,0.0003829145346068429,0.06004353631660494
5069,2.015050505050505,0.42121212121212115,0.00020951976630185617,0.0605331277601056
5070,2.015050505050505,0.42717171717171715,8.887569981580193e-05,0.06162472437793633
5071,2.015050505050505,0.4331313131313131,0.00017685390381839253,0.06240020986556126
5072,2.015050505050505,0.43909090909090903,0.0012017385692715016,0.06322795214584069
5073,2.015050505050505,0.44505050505050503,0.0007871112729108309,0.06456516503519195
5074,2.015050505050505,0.45101010101010097,0.0008597795330486645,0.06518751629895665
5075,2.015050505050505,0.4569696969696969,0.0003216264526263185,0.06548167291890714
5076,2.015050505050505,0.4629292929292929,-0.0010861600300821465,0.06714722100308934
5077,2.015050505050505,0.46888888888888886,7.729456960551611e-05,0.06775386380234519
5078,2.015050505050505,0.4748484848484848,-0.00033879394391864024,0.06812082273164069
5079,2.015050505050505,0.48080808080808074,-0.0002032425515174769,0.06924204698197653
5080,2.015050505050505,0.48676767676767674,0.0009658657712048107,0.07066979921232427
5081,2.015050505050505,0.4927272727272727,0.0002810443271718087,0.07125409290811575
5082,2.015050505050505,0.4986868686868686,-0.0010333357599348037,0.0716863469504169
5083,2.015050505050505,0.5046464646464646,-0.000770271610282496,0.07202706686575558
5084,2.015050505050505,0.5106060606060605,-0.00022853761714932403,0.07372095661482622
5085,2.015050505050505,0.5165656565656566,-5.148572889904276e-05,0.0752414174978893
5086,2.015050505050505,0.5225252525252525,-0.001123086266542382,0.0741873971985123
5087,2.015050505050505,0.5284848484848484,0.0005518132715037787,0.07622244230305347
5088,2.015050505050505,0.5344444444444444,-0.000782243328269688,0.07794405287645985
5089,2.015050505050505,0.5404040404040403,0.0006918151377162054,0.07796619814606043
5090,2.015050505050505,0.5463636363636363,-0.00029105688310858174,0.07819033201825436
