,leverage,sigma,mean,std
14741,1.8330246913580246,0.012694063926940639,-1.8187973182727903e-05,0.02394133798672118
14742,1.8330246913580246,0.01538812785388128,-8.360445402089536e-05,0.028825857618077586
14743,1.8330246913580246,0.01808219178082192,0.00010154303143360046,0.03428438490825849
14744,1.8330246913580246,0.020776255707762557,-0.0001910191067302832,0.03897477331771506
14745,1.8330246913580246,0.023470319634703196,0.0002392041955574684,0.04387008170503283
14746,1.8330246913580246,0.026164383561643835,0.00037429808788498993,0.04913646368152413
14747,1.8330246913580246,0.028858447488584474,-0.000298388276818059,0.0540762482569938
14748,1.8330246913580246,0.03155251141552511,0.00033152015940831074,0.059292184250333994
14749,1.8330246913580246,0.03424657534246575,-6.0447548190442176e-05,0.06435616867966162
14750,1.8330246913580246,0.03694063926940639,-0.0008111078214543383,0.06923584051726142
14751,1.8330246913580246,0.03963470319634703,-0.00044863890165146455,0.07514676837370923
14752,1.8330246913580246,0.042328767123287675,0.0008522809636009049,0.08000669540868571
14753,1.8330246913580246,0.045022831050228314,-0.0007198640960953256,0.08620971330829383
14754,1.8330246913580246,0.04771689497716895,0.0004511913630861762,0.09043562429715431
14755,1.8330246913580246,0.05041095890410959,0.0006716552779928847,0.096325260079088
14756,1.8330246913580246,0.05310502283105023,0.001476488927253112,0.10308091518430681
14757,1.8330246913580246,0.05579908675799087,-0.0002690473962019942,0.10777245048595929
14758,1.8330246913580246,0.05849315068493151,-0.000553781977571159,0.11075536684840445
14759,1.8330246913580246,0.06118721461187215,-0.0001689667267824582,0.11684165261962942
14760,1.8330246913580246,0.06388127853881279,0.00021392910161372461,0.12509102681708636
14761,1.8330246913580246,0.06657534246575342,-4.577466323739277e-05,0.12881849970342532
14762,1.8330246913580246,0.06926940639269406,0.0017466190004307989,0.13592734288275668
14763,1.8330246913580246,0.0719634703196347,-0.0005273872170396337,0.1392021754531788
14764,1.8330246913580246,0.07465753424657534,-0.0009163416354662837,0.1456660182713655
14765,1.8330246913580246,0.07735159817351597,-0.0018556505356356866,0.15052086630206107
14766,1.8330246913580246,0.08004566210045662,-0.00059238986646394,0.15554276874659065
14767,1.8330246913580246,0.08273972602739725,0.002647119825055845,0.1660728119328029
14768,1.8330246913580246,0.0854337899543379,0.0014186035158599533,0.16998170170195534
14769,1.8330246913580246,0.08812785388127853,-0.0005844763691012671,0.1752156891886345
14770,1.8330246913580246,0.09082191780821917,0.003021457303566199,0.18572234658387338
14771,1.8330246913580246,0.0935159817351598,0.0010529052256432437,0.18393535945856862
14772,1.8330246913580246,0.09621004566210045,0.0020039677356930934,0.19606723557905673
14773,1.8330246913580246,0.0989041095890411,0.0006823126316786379,0.19927228309767497
14774,1.8330246913580246,0.10159817351598173,0.0033595581584843592,0.20810330543871045
14775,1.8330246913580246,0.10429223744292238,0.0014489761524470665,0.21207063348095592
14776,1.8330246913580246,0.10698630136986301,0.0044072064570826975,0.22048395985532945
14777,1.8330246913580246,0.10968036529680365,-0.0054316214763364765,0.2156417523191506
14778,1.8330246913580246,0.11237442922374428,0.0003670903234443565,0.23043027377801423
14779,1.8330246913580246,0.11506849315068493,-0.0033584534016007327,0.23453444459775633
14780,1.8330246913580246,0.11776255707762556,0.004008686997051658,0.24951808360593508
14781,1.8330246913580246,0.12045662100456621,0.0028826870309333727,0.25486756447211056
14782,1.8330246913580246,0.12315068493150684,-0.0008473325781140968,0.2555505042586355
14783,1.8330246913580246,0.12584474885844749,-3.710857264927032e-05,0.26735105779704676
14784,1.8330246913580246,0.12853881278538812,0.0001775052459177184,0.26992286544593047
14785,1.8330246913580246,0.13123287671232878,0.0002895104001225951,0.27585237888210795
14786,1.8330246913580246,0.1339269406392694,-0.0011383357481263266,0.296503949726083
14787,1.8330246913580246,0.13662100456621004,0.0007773516907751386,0.2919013162200348
14788,1.8330246913580246,0.1393150684931507,-0.004695068632661679,0.29479696320936344
14789,1.8330246913580246,0.14200913242009133,-0.004874457728025571,0.29681418119449543
14790,1.8330246913580246,0.14470319634703196,-0.0024409253823552916,0.31468475334891427
14791,1.8330246913580246,0.14739726027397262,0.0019747473164661977,0.3318460597194266
14792,1.8330246913580246,0.15009132420091326,0.001768063510281003,0.3361577611347509
14793,1.8330246913580246,0.1527853881278539,-0.0011899943883381836,0.3400699026239391
14794,1.8330246913580246,0.15547945205479452,-0.000372542347425755,0.34843648354033324
14795,1.8330246913580246,0.15817351598173518,-0.0007418773770021892,0.35117023328366814
14796,1.8330246913580246,0.1608675799086758,0.003992277138543405,0.3571219428085665
14797,1.8330246913580246,0.16356164383561644,-0.0016672215756647422,0.3700188508556243
14798,1.8330246913580246,0.16625570776255708,0.0011743878979594694,0.3822436011048763
14799,1.8330246913580246,0.16894977168949774,0.003534296680103414,0.3996723121321492
14800,1.8330246913580246,0.17164383561643837,0.005364168849826366,0.4043339983118679
14801,1.8330246913580246,0.174337899543379,-0.0015502536826599305,0.40699935287853506
14802,1.8330246913580246,0.17703196347031963,0.0026127242972697217,0.42994000389941117
14803,1.8330246913580246,0.1797260273972603,-0.0029720862630674477,0.43152700436222924
14804,1.8330246913580246,0.18242009132420092,0.011268156612207576,0.4815223789284491
14805,1.8330246913580246,0.18511415525114155,-0.0002522614968731634,0.44534917535162094
14806,1.8330246913580246,0.18780821917808221,-0.00182202526724044,0.45859576240843397
14807,1.8330246913580246,0.19050228310502285,-0.0029514169305141246,0.45497901906275234
14808,1.8330246913580246,0.19319634703196348,0.00819140174809724,0.49077180485400657
14809,1.8330246913580246,0.1958904109589041,0.008157744893846247,0.5023045575777397
14810,1.8330246913580246,0.19858447488584477,0.001124230000899692,0.5011183803766546
14811,1.8330246913580246,0.2012785388127854,-0.005203793391071963,0.4858409318819692
14812,1.8330246913580246,0.20397260273972603,0.005928356776991396,0.5410285608606059
14813,1.8330246913580246,0.20666666666666667,0.00132574823022425,0.5251757586105271
14814,1.8330246913580246,0.20936073059360732,-0.012881718892321254,0.5285017225013272
14815,1.8330246913580246,0.21205479452054796,-0.001239582531141005,0.5383468872646715
14816,1.8330246913580246,0.2147488584474886,-0.0032162785237675466,0.5684297463685792
14817,1.8330246913580246,0.21744292237442922,0.003551365085849306,0.5690785467273466
14818,1.8330246913580246,0.22013698630136988,0.001215748870049144,0.5731178183292793
14819,1.8330246913580246,0.2228310502283105,0.005022776719485898,0.5966731404478675
14820,1.8330246913580246,0.22552511415525114,0.0008665673720195773,0.6268966284470814
14821,1.8330246913580246,0.2282191780821918,0.0005801215336479276,0.6331731499255674
14822,1.8330246913580246,0.23091324200913244,-0.0053093357944639435,0.6195330696512138
14823,1.8330246913580246,0.23360730593607307,-0.007915958702977741,0.6705974738312571
14824,1.8330246913580246,0.2363013698630137,0.005034733189339638,0.6705284575605988
14825,1.8330246913580246,0.23899543378995436,0.009317347241604386,0.7069457415527659
14826,1.8330246913580246,0.241689497716895,-0.003912647558878488,0.6461107346579611
14827,1.8330246913580246,0.24438356164383562,0.0018023249982747585,0.7191029843121659
14828,1.8330246913580246,0.24707762557077625,-0.009459136669217017,0.7053156483942129
14829,1.8330246913580246,0.24977168949771691,-0.005041518062571997,0.7192701798198097
14830,1.8330246913580246,0.25246575342465755,0.004350153232844838,0.7241665296791088
14831,1.8330246913580246,0.25515981735159815,0.005577830010355608,0.7914094024547088
14832,1.8330246913580246,0.2578538812785388,0.0017762219083682937,0.7328932880679636
14833,1.8330246913580246,0.26054794520547947,0.004933299090846123,0.8076646949516678
14834,1.8330246913580246,0.2632420091324201,-0.005405625037251894,0.7496524991307462
14835,1.8330246913580246,0.26593607305936073,0.010089653521868957,1.0067739133116802
14836,1.8330246913580246,0.2686301369863014,0.0015940890643155925,0.8883479035010566
14837,1.8330246913580246,0.271324200913242,-0.004705176760496195,0.8515636623800851
14838,1.8330246913580246,0.27401826484018266,-0.0052593858438197685,0.8487876975635619
14839,1.8330246913580246,0.2767123287671233,-0.003027984531908135,0.8468564316236528
14840,1.8330246913580246,0.2794063926940639,0.01576471122009753,0.9450820426159958
14841,1.8330246913580246,0.2821004566210046,-0.003522699954165578,0.9207204847740914
14842,1.8330246913580246,0.28479452054794524,-0.012342251186589085,0.8812041262132675
14843,1.8330246913580246,0.28748858447488584,-0.005075237035794643,0.9417466638318298
14844,1.8330246913580246,0.2901826484018265,-0.009271916267140785,0.8850110747911847
14845,1.8330246913580246,0.2928767123287671,-0.002737435825927912,0.9795995994047781
14846,1.8330246913580246,0.29557077625570777,0.003928137037309157,1.056935907888793
14847,1.8330246913580246,0.2982648401826484,0.0030726884089175384,0.9996621004925211
14848,1.8330246913580246,0.30095890410958903,0.014832683621788143,1.1007032293677472
14849,1.8330246913580246,0.3036529680365297,0.009663840885205681,1.092744079391605
14850,1.8330246913580246,0.30634703196347035,0.02154775159656866,1.1389380698998688
14851,1.8330246913580246,0.30904109589041096,-0.008641580046709771,1.004338336119591
14852,1.8330246913580246,0.3117351598173516,-0.0002516461311111549,1.0476352506657407
14853,1.8330246913580246,0.3144292237442923,0.01045758764735582,1.1451789441281783
14854,1.8330246913580246,0.3171232876712329,-0.0031806610772425587,1.1233589690353294
14855,1.8330246913580246,0.31981735159817354,-0.0067909127693602965,1.0872380085267568
14856,1.8330246913580246,0.32251141552511414,0.00603166962374613,1.1258028575339996
14857,1.8330246913580246,0.3252054794520548,0.014804379429089437,1.2806507361493333
14858,1.8330246913580246,0.32789954337899546,0.024642579162362097,1.4123148681967115
14859,1.8330246913580246,0.33059360730593607,0.001135169530295198,1.3679895933022879
14860,1.8330246913580246,0.3332876712328767,0.03557888328334249,1.4352004465504558
14861,1.8330246913580246,0.3359817351598174,0.02372023818422148,1.5359016936218033
14862,1.8330246913580246,0.338675799086758,0.017344049865527785,1.4614473317270555
14863,1.8330246913580246,0.34136986301369865,0.021804008598006377,1.4601934504423342
14864,1.8330246913580246,0.34406392694063925,0.009532599407540733,1.366131763565879
14865,1.8330246913580246,0.3467579908675799,0.02479537499432808,1.4010564615814307
14866,1.8330246913580246,0.3494520547945206,0.03509391021666334,1.6295092745954893
14867,1.8330246913580246,0.3521461187214612,0.04162719921159259,1.6151619249673377
14868,1.8330246913580246,0.35484018264840184,0.003128402483648526,1.818013986905945
14869,1.8330246913580246,0.3575342465753425,0.000968493316298968,1.4492737453513347
14870,1.8330246913580246,0.3602283105022831,0.025035174951984665,1.6482531534880591
14871,1.8330246913580246,0.36292237442922376,0.03286726105226012,1.7003479779893946
14872,1.8330246913580246,0.3656164383561644,0.01015599845226589,1.6402175992991188
14873,1.8330246913580246,0.368310502283105,-0.006431185685041464,1.4489628374516514
14874,1.8330246913580246,0.3710045662100457,0.02196248879772604,1.7156912110705707
14875,1.8330246913580246,0.3736986301369863,-0.011257053702172497,1.600008314592219
14876,1.8330246913580246,0.37639269406392695,0.013003226922429506,1.5111511029368554
14877,1.8330246913580246,0.3790867579908676,0.01530687543348516,1.7468066787728753
14878,1.8330246913580246,0.3817808219178082,0.01508392144862274,1.661669168489895
14879,1.8330246913580246,0.38447488584474887,0.00606092353757782,1.7828893076939372
14880,1.8330246913580246,0.38716894977168953,-0.01234824242289577,1.615639005729624
14881,1.8330246913580246,0.38986301369863013,0.03171418284190059,1.8234664524624713
14882,1.8330246913580246,0.3925570776255708,0.03450921026518611,1.7974995900274364
14883,1.8330246913580246,0.3952511415525114,0.026175416284313142,1.9643001160025384
14884,1.8330246913580246,0.39794520547945206,0.03932464599697915,2.429436261065823
14885,1.8330246913580246,0.4006392694063927,0.01872977845378985,1.8075548023154329
14886,1.8330246913580246,0.4033333333333333,0.042009961871637906,2.0346020506041587
14887,1.8330246913580246,0.406027397260274,0.025252151587071215,2.0120328116752617
14888,1.8330246913580246,0.40872146118721464,0.038092060978255744,2.4833485044162376
14889,1.8330246913580246,0.41141552511415524,-0.003508558215810086,2.0705019572772883
14890,1.8330246913580246,0.4141095890410959,0.015081198133577374,1.9147989803941123
14891,1.8330246913580246,0.41680365296803656,0.025614488748070936,2.4765043916964777
14892,1.8330246913580246,0.41949771689497717,-0.004757122176401724,1.8474311911176082
14893,1.8330246913580246,0.42219178082191783,0.02396474674114143,2.0189040523163233
14894,1.8330246913580246,0.42488584474885843,0.035079525945151485,2.497468573210082
14895,1.8330246913580246,0.4275799086757991,0.009681572346378222,2.2126391157999015
14896,1.8330246913580246,0.43027397260273975,0.06982850241030114,2.6085693840379838
14897,1.8330246913580246,0.43296803652968036,0.02753723579108422,2.4615685569488064
14898,1.8330246913580246,0.435662100456621,0.05602969460989676,2.4243671368486317
14899,1.8330246913580246,0.4383561643835617,0.04215339209596208,2.4436204177155942
14900,1.8330246913580246,0.4410502283105023,-0.01973146679935869,2.2342868502230773
14901,1.8330246913580246,0.44374429223744294,-0.002817503583625327,2.127330352461296
14902,1.8330246913580246,0.4464383561643836,0.018884253420735624,2.366536204109262
14903,1.8330246913580246,0.4491324200913242,-0.01036671098969441,2.1364400799116936
14904,1.8330246913580246,0.45182648401826486,0.09623033169423219,3.0258780749218257
14905,1.8330246913580246,0.45452054794520547,0.05493638672943571,2.4111478154751307
14906,1.8330246913580246,0.4572146118721461,0.05407997080155761,3.816101469607148
14907,1.8330246913580246,0.4599086757990868,0.026977841387867282,2.242772685657252
14908,1.8330246913580246,0.4626027397260274,0.056350892516465856,2.8920915480124765
14909,1.8330246913580246,0.46529680365296805,0.08916338399692882,3.3172592895553317
14910,1.8330246913580246,0.4679908675799087,0.03410411501787613,2.8265370566674886
14911,1.8330246913580246,0.4706849315068493,0.033493983637630224,2.4994068761971464
14912,1.8330246913580246,0.47337899543379,0.09072440494590224,3.1187159770558455
14913,1.8330246913580246,0.4760730593607306,0.058783060262611056,3.017994370815375
14914,1.8330246913580246,0.47876712328767124,0.11543206038095645,3.4556899750498835
14915,1.8330246913580246,0.4814611872146119,0.03295877126806665,2.9377558924892244
14916,1.8330246913580246,0.4841552511415525,0.06999173547028552,3.501415312236712
14917,1.8330246913580246,0.48684931506849316,0.07086631588988723,3.5046769644537
14918,1.8330246913580246,0.4895433789954338,0.09673828187590859,3.481514370177413
14919,1.8330246913580246,0.4922374429223744,0.07382885975192682,3.302968696458378
14920,1.8330246913580246,0.4949315068493151,0.09837910966602058,3.8356508474937345
14921,1.8330246913580246,0.49762557077625574,0.10837926578714785,4.277175485727872
14922,1.8330246913580246,0.5003196347031963,0.07246475409104225,3.226595503504472
14923,1.8330246913580246,0.503013698630137,0.07718507130196402,3.1058534570712597
14924,1.8330246913580246,0.5057077625570776,0.007229614361290564,2.7699993774963456
14925,1.8330246913580246,0.5084018264840182,0.05955125616229084,3.5325997059004575
14926,1.8330246913580246,0.5110958904109589,0.032248598241498845,3.3027308560898105
14927,1.8330246913580246,0.5137899543378995,0.08762497433541526,5.591618828099851
14928,1.8330246913580246,0.5164840182648401,0.0452017600875346,3.2104911285573747
14929,1.8330246913580246,0.5191780821917809,0.13098582931960343,4.582251904403673
14930,1.8330246913580246,0.5218721461187215,0.1316365350256327,4.591348245318375
14931,1.8330246913580246,0.5245662100456621,0.15976498870392347,6.277264030511155
14932,1.8330246913580246,0.5272602739726028,0.035078396343471,3.2536344472776593
14933,1.8330246913580246,0.5299543378995434,0.17575252925431267,11.676550525215273
14934,1.8330246913580246,0.532648401826484,0.09776500276981326,3.7815703225514405
14935,1.8330246913580246,0.5353424657534247,0.1545394090304477,4.640994355715172
14936,1.8330246913580246,0.5380365296803653,0.1617228718178644,5.823509025272372
14937,1.8330246913580246,0.5407305936073059,0.06155379723493986,4.2961159056858715
14938,1.8330246913580246,0.5434246575342466,0.10829734169292314,4.219185640658055
14939,1.8330246913580246,0.5461187214611872,0.08995344252814856,3.646601160591207
14940,1.8330246913580246,0.5488127853881278,0.15833463246255827,6.390376081640169
14941,1.8330246913580246,0.5515068493150685,0.22824890542229992,5.62760371611589
14942,1.8330246913580246,0.5542009132420092,0.09222656295352288,4.472537495049227
14943,1.8330246913580246,0.5568949771689498,0.05186770012659204,4.011785943181503
14944,1.8330246913580246,0.5595890410958905,0.10651383076947056,6.621378507666835
14945,1.8330246913580246,0.5622831050228311,0.11138625289863849,4.159951924478073
14946,1.8330246913580246,0.5649771689497717,0.09886717991329932,5.062919976248876
14947,1.8330246913580246,0.5676712328767123,0.18751443216850247,8.418753495442466
14948,1.8330246913580246,0.570365296803653,0.1968744062925218,7.394444900462175
14949,1.8330246913580246,0.5730593607305936,0.15218510529937773,4.730580641141168
14950,1.8330246913580246,0.5757534246575342,0.0928174483132723,3.64563287552455
14951,1.8330246913580246,0.5784474885844749,0.15752162767317,7.6215684684557905
14952,1.8330246913580246,0.5811415525114155,0.22340530118808888,7.320132449328196
14953,1.8330246913580246,0.5838356164383561,0.3202966866222779,8.970448516475313
14954,1.8330246913580246,0.5865296803652968,0.054786540803193715,4.284160244940792
14955,1.8330246913580246,0.5892237442922375,0.11865182345857657,4.57423970768748
14956,1.8330246913580246,0.591917808219178,0.14862132539825443,4.524525964155942
14957,1.8330246913580246,0.5946118721461188,0.282550797003133,8.441220033328133
14958,1.8330246913580246,0.5973059360730594,0.2244907136210359,6.126891950864846
14959,1.8330246913580246,0.6,0.19268868646483236,6.101596244101268
14960,1.8453086419753086,0.01,0.00014247884331966226,0.018776468950554556
14961,1.8453086419753086,0.012694063926940639,-4.579795920401578e-05,0.024001491456437134
14962,1.8453086419753086,0.01538812785388128,0.000566226259920958,0.029018328651146376
14963,1.8453086419753086,0.01808219178082192,-0.0004295417486812104,0.034181267282516394
14964,1.8453086419753086,0.020776255707762557,-0.00042442477351467664,0.040109219240426125
14965,1.8453086419753086,0.023470319634703196,-7.726591368203084e-05,0.04454851389407458
14966,1.8453086419753086,0.026164383561643835,0.0002258450825344097,0.049862019950144706
14967,1.8453086419753086,0.028858447488584474,0.000495157158077221,0.055329032994274004
14968,1.8453086419753086,0.03155251141552511,-0.00047208101732880864,0.059067462711070634
14969,1.8453086419753086,0.03424657534246575,-0.00019439298223999403,0.06600275176783531
14970,1.8453086419753086,0.03694063926940639,0.0007626646884656838,0.07100127710340497
14971,1.8453086419753086,0.03963470319634703,6.491298471283757e-06,0.07573904673157533
14972,1.8453086419753086,0.042328767123287675,-0.00015134330794360293,0.0823652255027191
14973,1.8453086419753086,0.045022831050228314,0.0010206427304725913,0.08686904212107928
14974,1.8453086419753086,0.04771689497716895,-9.646600077714709e-05,0.09261840637154918
14975,1.8453086419753086,0.05041095890410959,0.00029023637287545055,0.09856599031818811
14976,1.8453086419753086,0.05310502283105023,0.0016156599083266218,0.1038326262604317
14977,1.8453086419753086,0.05579908675799087,-0.0010717748081932484,0.10757086968575856
14978,1.8453086419753086,0.05849315068493151,-0.002637726879550373,0.11219479149378331
14979,1.8453086419753086,0.06118721461187215,0.0005043324486177438,0.11931348014387735
14980,1.8453086419753086,0.06388127853881279,-0.00011956760851545339,0.12447371595414489
14981,1.8453086419753086,0.06657534246575342,-0.0006007024595599847,0.1321620851541927
14982,1.8453086419753086,0.06926940639269406,0.0016131296837330836,0.13633878202562513
14983,1.8453086419753086,0.0719634703196347,0.002910745699777769,0.1431455207582696
14984,1.8453086419753086,0.07465753424657534,-0.0017217840960830448,0.14728150561112888
14985,1.8453086419753086,0.07735159817351597,-0.00014799357689456087,0.1525729841717809
14986,1.8453086419753086,0.08004566210045662,-3.499624059728061e-05,0.16146399341091988
14987,1.8453086419753086,0.08273972602739725,0.0007387119145233594,0.1645166227961672
14988,1.8453086419753086,0.0854337899543379,-0.0008144835002383452,0.17061921057817098
14989,1.8453086419753086,0.08812785388127853,0.0006665721325228845,0.17710383240488148
14990,1.8453086419753086,0.09082191780821917,-0.0016822329556878408,0.1814769828936498
14991,1.8453086419753086,0.0935159817351598,-0.0017393750912902079,0.1862757133699543
14992,1.8453086419753086,0.09621004566210045,0.003465327489186943,0.20173854774661343
14993,1.8453086419753086,0.0989041095890411,-0.0037457481156235872,0.1979120879923346
14994,1.8453086419753086,0.10159817351598173,-0.0019828456071672297,0.2053140742784612
14995,1.8453086419753086,0.10429223744292238,0.0026453927064157817,0.21391870139124994
14996,1.8453086419753086,0.10698630136986301,-0.0011855304247328016,0.22714615469201907
14997,1.8453086419753086,0.10968036529680365,-0.0011323418405281087,0.22611977482926876
14998,1.8453086419753086,0.11237442922374428,0.004329038666102442,0.23849544288433722
14999,1.8453086419753086,0.11506849315068493,-2.9627941834363723e-05,0.2421240369375847
15000,1.8453086419753086,0.11776255707762556,-0.0027476917051836415,0.2422108725764383
15001,1.8453086419753086,0.12045662100456621,-0.0007051734527983399,0.25541261575411783
15002,1.8453086419753086,0.12315068493150684,0.0012073882524626437,0.2635545896056758
15003,1.8453086419753086,0.12584474885844749,0.002085395830818667,0.2720001443607775
15004,1.8453086419753086,0.12853881278538812,-0.0027318690803755856,0.27596223814577786
15005,1.8453086419753086,0.13123287671232878,-0.0023721993865173843,0.288383098543226
15006,1.8453086419753086,0.1339269406392694,-0.00021892570719103687,0.2950936417873502
15007,1.8453086419753086,0.13662100456621004,-0.0006836031633822843,0.3008373521128819
15008,1.8453086419753086,0.1393150684931507,0.0033048357143625594,0.3106466160299619
15009,1.8453086419753086,0.14200913242009133,-0.003008494231454276,0.3088871789242003
15010,1.8453086419753086,0.14470319634703196,0.006873827001811074,0.3262314297951516
15011,1.8453086419753086,0.14739726027397262,-0.002509178205322421,0.32513001120425117
15012,1.8453086419753086,0.15009132420091326,-0.003770126446939182,0.33022118644945725
15013,1.8453086419753086,0.1527853881278539,-0.0031845869298690573,0.3440083043673031
15014,1.8453086419753086,0.15547945205479452,0.009882584774715375,0.3679168621805865
15015,1.8453086419753086,0.15817351598173518,-0.009975492567137948,0.3429827993724211
15016,1.8453086419753086,0.1608675799086758,0.009996604749267947,0.37767674369834264
15017,1.8453086419753086,0.16356164383561644,-0.002559308082580082,0.3744116266825787
15018,1.8453086419753086,0.16625570776255708,0.002546535572831719,0.4051597899460592
15019,1.8453086419753086,0.16894977168949774,0.0021632499353615928,0.39465008009061575
15020,1.8453086419753086,0.17164383561643837,0.010458819614101144,0.4229733746359374
15021,1.8453086419753086,0.174337899543379,0.0013986087682824448,0.4166975325376953
15022,1.8453086419753086,0.17703196347031963,-0.003464326148980406,0.4163314714443583
15023,1.8453086419753086,0.1797260273972603,0.0034273919413549186,0.43661152047291474
15024,1.8453086419753086,0.18242009132420092,0.004076264626186088,0.46895765593020833
15025,1.8453086419753086,0.18511415525114155,0.00335384581955544,0.46596915172389963
15026,1.8453086419753086,0.18780821917808221,0.012240283093011159,0.49653002250963435
15027,1.8453086419753086,0.19050228310502285,0.009727234930626626,0.5382674957225685
15028,1.8453086419753086,0.19319634703196348,0.003243461433982246,0.5016787053249969
15029,1.8453086419753086,0.1958904109589041,-0.005687171991558158,0.48370146673018266
15030,1.8453086419753086,0.19858447488584477,-0.0024538816533586287,0.5089939359939886
15031,1.8453086419753086,0.2012785388127854,-0.007117173521013729,0.5261790782654948
15032,1.8453086419753086,0.20397260273972603,-0.007724291570403415,0.5130820165854547
15033,1.8453086419753086,0.20666666666666667,0.002322606306084718,0.5288609210153943
15034,1.8453086419753086,0.20936073059360732,0.002595232980380739,0.5512234977791812
15035,1.8453086419753086,0.21205479452054796,-0.006124654346456628,0.5373328506923676
15036,1.8453086419753086,0.2147488584474886,0.00296910976231824,0.5941935006095957
15037,1.8453086419753086,0.21744292237442922,0.004521550556869485,0.5976470192049791
15038,1.8453086419753086,0.22013698630136988,0.0062951164832756555,0.6058124519994633
15039,1.8453086419753086,0.2228310502283105,-0.0009319517928716056,0.6076568993940459
15040,1.8453086419753086,0.22552511415525114,0.00316418441516636,0.6092934012476834
15041,1.8453086419753086,0.2282191780821918,0.001987038316035769,0.6273080944916568
15042,1.8453086419753086,0.23091324200913244,-0.0023611977840142812,0.6318724088094533
15043,1.8453086419753086,0.23360730593607307,-0.015320577938123943,0.5943640817961857
15044,1.8453086419753086,0.2363013698630137,-0.003576049285654004,0.7277362343515773
15045,1.8453086419753086,0.23899543378995436,0.009279551271513767,0.7760687773295015
15046,1.8453086419753086,0.241689497716895,0.0027286394116509886,0.6991590111533065
15047,1.8453086419753086,0.24438356164383562,0.014403327149239817,0.7381439034362168
15048,1.8453086419753086,0.24707762557077625,-0.003456813563603378,0.6956323542978756
15049,1.8453086419753086,0.24977168949771691,-0.002183477974252195,0.7666193764075905
15050,1.8453086419753086,0.25246575342465755,0.001180869711134865,0.7556981207786899
15051,1.8453086419753086,0.25515981735159815,0.007503340111847136,0.7887974709011577
15052,1.8453086419753086,0.2578538812785388,-0.004565468789841773,0.7923728921265798
15053,1.8453086419753086,0.26054794520547947,-0.0002441800604089316,0.7543445415313312
15054,1.8453086419753086,0.2632420091324201,-0.008081794334376972,0.7431697577589066
15055,1.8453086419753086,0.26593607305936073,-0.006633303513147352,0.7873321237623517
15056,1.8453086419753086,0.2686301369863014,-0.009119064859420252,0.8188403060775635
15057,1.8453086419753086,0.271324200913242,-0.0003334862281215678,0.8687682929493036
15058,1.8453086419753086,0.27401826484018266,-0.003846501498605661,0.9205757047294039
15059,1.8453086419753086,0.2767123287671233,0.007942472015238669,0.9378167930961872
15060,1.8453086419753086,0.2794063926940639,0.0021210329234234676,0.8878416378271694
15061,1.8453086419753086,0.2821004566210046,0.020775835806641833,1.0063694206404492
15062,1.8453086419753086,0.28479452054794524,0.002712358073515545,0.9977417754713864
15063,1.8453086419753086,0.28748858447488584,0.0003217247082297707,0.9700421081272246
15064,1.8453086419753086,0.2901826484018265,-0.004709928461751348,0.9674075955090246
15065,1.8453086419753086,0.2928767123287671,-0.011207642944045864,0.9189576797185264
15066,1.8453086419753086,0.29557077625570777,-0.004610036511133639,1.0028464901602978
15067,1.8453086419753086,0.2982648401826484,0.0047978559170316305,1.027967671940663
15068,1.8453086419753086,0.30095890410958903,0.005412509726097683,1.2267546395041768
15069,1.8453086419753086,0.3036529680365297,0.0016931972392290932,1.1546315360512716
15070,1.8453086419753086,0.30634703196347035,0.01924632342329203,1.158487879499949
15071,1.8453086419753086,0.30904109589041096,-0.004552440432318762,1.058252086459076
15072,1.8453086419753086,0.3117351598173516,0.007802992572477868,1.1784326119495157
15073,1.8453086419753086,0.3144292237442923,0.001685252484004917,1.1552536365553066
15074,1.8453086419753086,0.3171232876712329,0.005950570273724041,1.3657865238252942
15075,1.8453086419753086,0.31981735159817354,-0.008614314331800144,1.1422836370122218
15076,1.8453086419753086,0.32251141552511414,0.014682617601773834,1.2690549893626621
15077,1.8453086419753086,0.3252054794520548,0.007573403986727792,1.239781720936509
15078,1.8453086419753086,0.32789954337899546,-0.016909475565691463,1.1444402523001191
15079,1.8453086419753086,0.33059360730593607,-0.015107644517993821,1.111867383428998
15080,1.8453086419753086,0.3332876712328767,-0.0027892393787925717,1.1492276369539207
15081,1.8453086419753086,0.3359817351598174,-0.008123708976851468,1.2365282834255347
15082,1.8453086419753086,0.338675799086758,-0.012181446654099582,1.1602521587202332
15083,1.8453086419753086,0.34136986301369865,0.013358773904890455,1.436605168066246
15084,1.8453086419753086,0.34406392694063925,0.007087357036288463,1.4294483552392396
15085,1.8453086419753086,0.3467579908675799,0.0431425918989862,1.8714839615657826
15086,1.8453086419753086,0.3494520547945206,0.005585766347315698,1.4279006190307892
15087,1.8453086419753086,0.3521461187214612,-0.004018024341508842,1.3318359565029605
15088,1.8453086419753086,0.35484018264840184,-0.007660874802091136,1.5297426751559224
15089,1.8453086419753086,0.3575342465753425,0.02431258747487989,2.44670294989489
15090,1.8453086419753086,0.3602283105022831,0.0035343703546493336,1.420274080656804
15091,1.8453086419753086,0.36292237442922376,0.04630511107525707,2.3903190904666807
15092,1.8453086419753086,0.3656164383561644,0.014848277074512539,1.6916777845659259
15093,1.8453086419753086,0.368310502283105,0.018116129255310334,1.666259975809577
15094,1.8453086419753086,0.3710045662100457,0.018397764007716436,1.634902730478211
