,leverage,sigma,mean,std
25734,3.3066015625,0.43241071428571426,0.8066489550138635,15.3191273437955
25735,3.3066015625,0.43749999999999994,0.9589022579845394,13.773752819364175
25736,3.3066015625,0.4425892857142857,0.7843359511737479,13.134426622564472
25737,3.3066015625,0.44767857142857137,0.7371754259743655,12.34877293936459
25738,3.3066015625,0.4527678571428571,0.6629916271805321,11.904647173840974
25739,3.3066015625,0.4578571428571428,0.855583499464156,15.131562696285696
25740,3.3066015625,0.46294642857142854,1.6582486066904036,42.75656141023689
25741,3.3066015625,0.4680357142857142,1.0899959743666765,18.758127792385338
25742,3.3066015625,0.47312499999999996,1.1390630809245645,20.64521462907976
25743,3.3066015625,0.47821428571428565,0.7253393249650518,15.185687505833046
25744,3.3066015625,0.4833035714285714,0.8217239316826628,14.018471683827052
25745,3.3066015625,0.4883928571428571,1.1361725682121373,18.42408202754756
25746,3.3066015625,0.4934821428571428,1.2699435981475813,21.106695987135517
25747,3.3066015625,0.49857142857142855,1.4325665020561378,32.82969506720227
25748,3.3066015625,0.5036607142857142,1.187675764225108,18.298183361022293
25749,3.3066015625,0.5087499999999999,1.9140308148988945,41.02740826455685
25750,3.3066015625,0.5138392857142857,1.6078267550980736,31.509416302506125
25751,3.3066015625,0.5189285714285714,1.6239801385348016,27.441323224973797
25752,3.3066015625,0.5240178571428571,1.4518779486107087,24.369235707391557
25753,3.3066015625,0.5291071428571428,1.4911259683021296,26.956595767176072
25754,3.3066015625,0.5341964285714286,1.834759853021002,48.373908699318406
25755,3.3066015625,0.5392857142857143,1.9225302802019395,31.81676264016608
25756,3.3066015625,0.5443749999999999,1.7721982811478716,29.702029888849008
25757,3.3066015625,0.5494642857142856,2.216905150145368,43.451888387978215
25758,3.3066015625,0.5545535714285714,2.0553792858804223,44.66476696757845
25759,3.3066015625,0.5596428571428571,1.7600845640339968,32.646942834690606
25760,3.3066015625,0.5647321428571428,1.6012764767321457,38.58074050275226
25761,3.3066015625,0.5698214285714285,1.4932336397727684,22.954122683049874
25762,3.3066015625,0.5749107142857143,3.949717547330507,129.60809102698292
25763,3.3066015625,0.58,1.8443040676794729,31.056384692771175
25764,3.3167187499999997,0.01,0.0005419660173556761,0.05228595976562362
25765,3.3167187499999997,0.015089285714285715,-0.0008018266151860527,0.07796719248841953
25766,3.3167187499999997,0.020178571428571428,0.0009859718825001647,0.10620493036154371
25767,3.3167187499999997,0.02526785714285714,-0.0003039904775727223,0.13303713981167836
25768,3.3167187499999997,0.030357142857142853,-8.690475840998833e-05,0.15930809892407527
25769,3.3167187499999997,0.035446428571428566,-0.0023981562703778558,0.18804672706664488
25770,3.3167187499999997,0.040535714285714286,0.003956727099830822,0.21691550344483093
25771,3.3167187499999997,0.045625,0.001824429122795324,0.24219849454572961
25772,3.3167187499999997,0.05071428571428571,-0.001052897411985187,0.27313515114909687
25773,3.3167187499999997,0.055803571428571425,0.0013064303195424358,0.30161651732117106
25774,3.3167187499999997,0.06089285714285714,-0.0012670636850013928,0.3358228958683737
25775,3.3167187499999997,0.06598214285714285,0.001936535175663822,0.37712540827825614
25776,3.3167187499999997,0.07107142857142856,-0.0010429751890860565,0.40096026813106317
25777,3.3167187499999997,0.07616071428571428,0.0014870778328869112,0.4360434682848673
25778,3.3167187499999997,0.08124999999999999,-0.0004918000099908524,0.4754922248285545
25779,3.3167187499999997,0.0863392857142857,0.0018740431710093184,0.5167481085141863
25780,3.3167187499999997,0.09142857142857141,-0.00441366233343078,0.5501308036655325
25781,3.3167187499999997,0.09651785714285713,-0.007259811337706552,0.5889067213051677
25782,3.3167187499999997,0.10160714285714284,0.010158093865329803,0.6446649359458595
25783,3.3167187499999997,0.10669642857142855,0.0006255467415011949,0.6739661160791631
25784,3.3167187499999997,0.11178571428571427,-0.006865793867385564,0.7258451593312071
25785,3.3167187499999997,0.11687499999999998,0.004743904078463281,0.758768467877739
25786,3.3167187499999997,0.12196428571428569,0.0028115769362842408,0.8438405910040355
25787,3.3167187499999997,0.1270535714285714,0.007629807896805265,0.8831585617519663
25788,3.3167187499999997,0.13214285714285715,0.011848221643876153,0.9498783522192488
25789,3.3167187499999997,0.13723214285714286,-0.0054456267491594925,0.9308973598857193
25790,3.3167187499999997,0.14232142857142857,0.010177002055867692,1.0589708822048347
25791,3.3167187499999997,0.14741071428571428,-0.0003253056449821319,1.0923178671645242
25792,3.3167187499999997,0.1525,0.004883863551657416,1.1663838758545038
25793,3.3167187499999997,0.1575892857142857,0.03759193535509346,1.2916045833003496
25794,3.3167187499999997,0.16267857142857142,0.02155417024542662,1.3582206145600895
25795,3.3167187499999997,0.16776785714285714,0.025531554787575333,1.41934939453614
25796,3.3167187499999997,0.17285714285714285,0.013292918013887399,1.3631854450303416
25797,3.3167187499999997,0.17794642857142856,0.016603906008233745,1.498292865191749
25798,3.3167187499999997,0.18303571428571427,0.038188033398708784,1.6063347199857834
25799,3.3167187499999997,0.188125,0.0026363012661540877,1.5913177513378687
25800,3.3167187499999997,0.1932142857142857,0.03422270692450172,1.7440852091649395
25801,3.3167187499999997,0.1983035714285714,0.03305672784735492,1.855283918963188
25802,3.3167187499999997,0.20339285714285713,0.04762194439783329,1.8943648003511915
25803,3.3167187499999997,0.20848214285714284,0.03794958914448448,1.9976132976260348
25804,3.3167187499999997,0.21357142857142855,0.08630492492418619,2.4997571961750276
25805,3.3167187499999997,0.21866071428571426,0.12569586512056882,2.718820040815439
25806,3.3167187499999997,0.22374999999999998,0.039493935302002785,2.1131213120099703
25807,3.3167187499999997,0.2288392857142857,0.07794139197363428,2.4212918375456867
25808,3.3167187499999997,0.2339285714285714,0.05114563214580208,2.3215709748442825
25809,3.3167187499999997,0.23901785714285712,0.10030582361938886,2.9517507829689142
25810,3.3167187499999997,0.24410714285714283,0.1326311780999011,2.9969796504990365
25811,3.3167187499999997,0.24919642857142854,0.10023958753370038,2.9078600804677683
25812,3.3167187499999997,0.2542857142857143,0.11342653474813744,3.3670059279019853
25813,3.3167187499999997,0.25937499999999997,0.14519670562353254,3.371145689578078
25814,3.3167187499999997,0.2644642857142857,0.14625946400650017,3.2706216258382645
25815,3.3167187499999997,0.2695535714285714,0.14456183331084635,3.452343450273654
25816,3.3167187499999997,0.27464285714285713,0.1820759113546407,3.723760007173773
25817,3.3167187499999997,0.2797321428571428,0.23016551952290193,4.141597329221886
25818,3.3167187499999997,0.28482142857142856,0.1871338414586677,4.024859314631035
25819,3.3167187499999997,0.28991071428571424,0.1599507964077163,4.142546036994888
25820,3.3167187499999997,0.295,0.2358753862818232,4.944685518537835
25821,3.3167187499999997,0.30008928571428567,0.30326611832023354,4.999588051215165
25822,3.3167187499999997,0.3051785714285714,0.19039399528637757,4.208941780325506
25823,3.3167187499999997,0.3102678571428571,0.3138570126985877,5.918044287054175
25824,3.3167187499999997,0.31535714285714284,0.2951033824376378,5.141082228310668
25825,3.3167187499999997,0.3204464285714285,0.3269319481481733,6.868996185812669
25826,3.3167187499999997,0.32553571428571426,0.28067151480977875,4.749641915901509
25827,3.3167187499999997,0.33062499999999995,0.2750244172871311,5.665346171549942
25828,3.3167187499999997,0.3357142857142857,0.4594898971177108,7.204881847625885
25829,3.3167187499999997,0.34080357142857143,0.38667719466225975,6.536610265835718
25830,3.3167187499999997,0.3458928571428571,0.5109300526598947,7.935538339872763
25831,3.3167187499999997,0.35098214285714285,0.3697126134316978,5.849334822397496
25832,3.3167187499999997,0.35607142857142854,0.4554340122542237,8.17909959021518
25833,3.3167187499999997,0.3611607142857143,0.6235762124035049,9.553318708245689
25834,3.3167187499999997,0.36624999999999996,0.5038128885544433,12.44380499990864
25835,3.3167187499999997,0.3713392857142857,0.6444526851206126,16.380107275604047
25836,3.3167187499999997,0.3764285714285714,0.625237158974979,10.928748120115786
25837,3.3167187499999997,0.38151785714285713,0.450022946924694,9.72057392794271
25838,3.3167187499999997,0.3866071428571428,0.5070761704332363,12.466957364557047
25839,3.3167187499999997,0.39169642857142856,0.7123243619910271,12.441642494114548
25840,3.3167187499999997,0.39678571428571424,0.5540179611542942,12.590003659575626
25841,3.3167187499999997,0.401875,0.49018730326792576,8.186072557400108
25842,3.3167187499999997,0.40696428571428567,0.5660202658620115,10.15851616416594
25843,3.3167187499999997,0.4120535714285714,0.4046665894649208,8.33267904596583
25844,3.3167187499999997,0.4171428571428571,0.8109302652941714,15.960079399807874
25845,3.3167187499999997,0.42223214285714283,1.0270283575881862,15.357047825947548
25846,3.3167187499999997,0.4273214285714285,0.5416737674500788,9.842266713526893
25847,3.3167187499999997,0.43241071428571426,1.0405994069660158,18.265455059380102
25848,3.3167187499999997,0.43749999999999994,0.7234932758728501,10.947458481265882
25849,3.3167187499999997,0.4425892857142857,0.994160890087444,15.927574640434441
25850,3.3167187499999997,0.44767857142857137,1.24757301100062,18.868243874351066
25851,3.3167187499999997,0.4527678571428571,1.1403602857065098,22.288434597324112
25852,3.3167187499999997,0.4578571428571428,1.0149201496778704,16.34343935135356
25853,3.3167187499999997,0.46294642857142854,1.1392613071638085,17.97945155718175
25854,3.3167187499999997,0.4680357142857142,1.0139454184214776,18.737626038671895
25855,3.3167187499999997,0.47312499999999996,1.0285653326152726,14.71674756076436
25856,3.3167187499999997,0.47821428571428565,1.2258517647870117,19.232118721649364
25857,3.3167187499999997,0.4833035714285714,1.3447800177649059,48.119638833294545
25858,3.3167187499999997,0.4883928571428571,2.0931273189355744,73.99960332669599
25859,3.3167187499999997,0.4934821428571428,1.5491196147524953,30.302547201455237
25860,3.3167187499999997,0.49857142857142855,1.4085199109033693,25.470022316852017
25861,3.3167187499999997,0.5036607142857142,1.0195539156607214,17.72265134860557
25862,3.3167187499999997,0.5087499999999999,1.087958313373332,22.81186181073241
25863,3.3167187499999997,0.5138392857142857,1.4989879089035583,26.92496174166943
25864,3.3167187499999997,0.5189285714285714,1.790142687770613,39.18454625605402
25865,3.3167187499999997,0.5240178571428571,1.4059509685112057,34.980625832212624
25866,3.3167187499999997,0.5291071428571428,1.2570276781930283,21.867938435339145
25867,3.3167187499999997,0.5341964285714286,1.5499152561884992,44.280854561290354
25868,3.3167187499999997,0.5392857142857143,1.3557170122311255,28.09903512450649
25869,3.3167187499999997,0.5443749999999999,1.5224706484559938,31.68730276805106
25870,3.3167187499999997,0.5494642857142856,2.2461807419449094,37.98205751708731
25871,3.3167187499999997,0.5545535714285714,2.0461740462923927,31.831606712827153
25872,3.3167187499999997,0.5596428571428571,1.9519908882626604,42.78787116282859
25873,3.3167187499999997,0.5647321428571428,2.207978677711382,35.888815223555156
25874,3.3167187499999997,0.5698214285714285,1.8099449428002583,30.824200975855863
25875,3.3167187499999997,0.5749107142857143,1.9129032351257191,52.29566041585926
25876,3.3167187499999997,0.58,2.765101681665326,82.41895802309413
25877,3.3268359375000003,0.01,0.001144010007109259,0.05216120406103187
25878,3.3268359375000003,0.015089285714285715,-8.511273994514519e-05,0.07911856102048706
25879,3.3268359375000003,0.020178571428571428,0.0009542162773906646,0.10718620741705986
25880,3.3268359375000003,0.02526785714285714,0.0014997637441402933,0.13418218214369038
25881,3.3268359375000003,0.030357142857142853,-0.00013128760430211841,0.16166627039719783
25882,3.3268359375000003,0.035446428571428566,-0.0014745359212180354,0.18924986330298055
25883,3.3268359375000003,0.040535714285714286,0.0019726667083507384,0.21925881379701959
25884,3.3268359375000003,0.045625,0.0012783856484931044,0.2469075958251899
25885,3.3268359375000003,0.05071428571428571,0.0007915585683412906,0.27808220640857695
25886,3.3268359375000003,0.055803571428571425,0.0034138900391135615,0.311836268723636
25887,3.3268359375000003,0.06089285714285714,0.002690173734124148,0.33950741640653864
25888,3.3268359375000003,0.06598214285714285,0.0001956803664696846,0.3704995333434049
25889,3.3268359375000003,0.07107142857142856,0.0015000530762174298,0.4159779901777188
25890,3.3268359375000003,0.07616071428571428,0.0008614753533039213,0.4371061773764557
25891,3.3268359375000003,0.08124999999999999,-0.004602976705916152,0.4625093281211738
25892,3.3268359375000003,0.0863392857142857,-0.004316024404421677,0.5091371758127102
25893,3.3268359375000003,0.09142857142857141,0.002532045261567071,0.5600350166145799
25894,3.3268359375000003,0.09651785714285713,-0.013516230665212108,0.5747755071745416
25895,3.3268359375000003,0.10160714285714284,-0.0073360779803665595,0.6396192793336036
25896,3.3268359375000003,0.10669642857142855,-0.0037036581307860706,0.6607546262904745
25897,3.3268359375000003,0.11178571428571427,-0.006058243988517602,0.75513344128847
25898,3.3268359375000003,0.11687499999999998,0.01430216569338312,0.782150390464631
25899,3.3268359375000003,0.12196428571428569,0.005100828234031951,0.8461642565679804
25900,3.3268359375000003,0.1270535714285714,-0.002615450437948772,0.8552286838723803
25901,3.3268359375000003,0.13214285714285715,-0.004872624213610157,0.9215494039831426
25902,3.3268359375000003,0.13723214285714286,0.0014475884138565693,0.996627326839306
25903,3.3268359375000003,0.14232142857142857,0.001635513206546532,1.0536271731440943
25904,3.3268359375000003,0.14741071428571428,0.019745755723629195,1.1786528824193103
25905,3.3268359375000003,0.1525,-0.00533831626760285,1.1142489999915997
25906,3.3268359375000003,0.1575892857142857,-0.0023229431037536954,1.1782772255627452
25907,3.3268359375000003,0.16267857142857142,0.004383970395559164,1.2607988165181259
25908,3.3268359375000003,0.16776785714285714,0.0049667290671103,1.3185467399701243
25909,3.3268359375000003,0.17285714285714285,0.0006960577715586009,1.4565684444327993
25910,3.3268359375000003,0.17794642857142856,0.0005733352863637379,1.5540895599004028
25911,3.3268359375000003,0.18303571428571427,0.040779823155067826,1.6126194492663852
25912,3.3268359375000003,0.188125,0.005033647834936686,1.618318397862897
25913,3.3268359375000003,0.1932142857142857,0.009642835575967507,1.6442297342301657
25914,3.3268359375000003,0.1983035714285714,0.04966552250443164,1.8832881444118656
25915,3.3268359375000003,0.20339285714285713,0.05409997333358568,2.0429103170203162
25916,3.3268359375000003,0.20848214285714284,0.07664413766505764,2.1546597918832493
25917,3.3268359375000003,0.21357142857142855,0.05937824540888314,2.1751685827627645
25918,3.3268359375000003,0.21866071428571426,0.04793149317952283,2.3258197151400415
25919,3.3268359375000003,0.22374999999999998,0.0847888321271098,2.392880978074594
25920,3.3268359375000003,0.2288392857142857,0.11173838189488847,2.7510518471404892
25921,3.3268359375000003,0.2339285714285714,0.06216033851655615,2.7453392762655002
25922,3.3268359375000003,0.23901785714285712,0.10161794093333085,3.1012061495734042
25923,3.3268359375000003,0.24410714285714283,0.1069854614250351,3.0715491478641184
25924,3.3268359375000003,0.24919642857142854,0.11016525270433226,3.0850450710887642
25925,3.3268359375000003,0.2542857142857143,0.11006076386300652,3.257066140451411
25926,3.3268359375000003,0.25937499999999997,0.17169246366987692,3.6663383691782543
25927,3.3268359375000003,0.2644642857142857,0.20770544582737235,3.98416657464622
25928,3.3268359375000003,0.2695535714285714,0.18459821850408867,3.47951094185818
25929,3.3268359375000003,0.27464285714285713,0.2121721200101421,4.246181063823424
25930,3.3268359375000003,0.2797321428571428,0.24176742193356876,4.665920443228218
25931,3.3268359375000003,0.28482142857142856,0.23428143152637332,4.571389026442483
25932,3.3268359375000003,0.28991071428571424,0.2739493101841167,4.574947871409905
25933,3.3268359375000003,0.295,0.23675157951834677,4.980912836275898
25934,3.3268359375000003,0.30008928571428567,0.2886172785886235,4.9859071179184635
25935,3.3268359375000003,0.3051785714285714,0.22934864469879512,4.8088412831780225
25936,3.3268359375000003,0.3102678571428571,0.2324472724346429,6.173614841237278
25937,3.3268359375000003,0.31535714285714284,0.23507368258863845,4.4689485329437115
25938,3.3268359375000003,0.3204464285714285,0.38379747725347996,5.880403329663086
25939,3.3268359375000003,0.32553571428571426,0.3679408575635626,6.287236797703286
25940,3.3268359375000003,0.33062499999999995,0.3307734449384215,5.554515255562588
25941,3.3268359375000003,0.3357142857142857,0.34808365925709367,7.164744055889458
25942,3.3268359375000003,0.34080357142857143,0.3691989462877838,6.5328695880814305
25943,3.3268359375000003,0.3458928571428571,0.4281435219678495,7.208765762813913
25944,3.3268359375000003,0.35098214285714285,0.48849278873311786,10.493245405674022
25945,3.3268359375000003,0.35607142857142854,0.47840484625655055,8.458364407769116
25946,3.3268359375000003,0.3611607142857143,0.35308058044585877,7.934387344892909
25947,3.3268359375000003,0.36624999999999996,0.5564124089882926,9.153243815088912
25948,3.3268359375000003,0.3713392857142857,0.4302201968786539,9.072963911261375
25949,3.3268359375000003,0.3764285714285714,0.5852370339635401,8.960985446068085
25950,3.3268359375000003,0.38151785714285713,0.48221941432977494,9.956455333479083
25951,3.3268359375000003,0.3866071428571428,0.5545232738501238,9.054643583783694
25952,3.3268359375000003,0.39169642857142856,0.4798359953652149,9.26057982399934
25953,3.3268359375000003,0.39678571428571424,0.8415771432178757,13.189463146058955
25954,3.3268359375000003,0.401875,0.9776072337109772,31.87249163124858
25955,3.3268359375000003,0.40696428571428567,0.49556096965115204,8.51936449707318
25956,3.3268359375000003,0.4120535714285714,0.7005742076095636,11.194877168346677
25957,3.3268359375000003,0.4171428571428571,0.6213007463785036,10.229731124577551
25958,3.3268359375000003,0.42223214285714283,1.0861329045258252,16.776850837188988
25959,3.3268359375000003,0.4273214285714285,0.9029005506337937,15.39972108735839
25960,3.3268359375000003,0.43241071428571426,0.6870624851317988,15.628285188062309
25961,3.3268359375000003,0.43749999999999994,1.008780234219022,18.468264814822856
25962,3.3268359375000003,0.4425892857142857,0.6921544056947185,13.85549553490605
25963,3.3268359375000003,0.44767857142857137,1.0992137450986588,20.379951594373594
25964,3.3268359375000003,0.4527678571428571,1.136762708498273,21.3373278449918
25965,3.3268359375000003,0.4578571428571428,0.9159333125063484,15.39626210942349
25966,3.3268359375000003,0.46294642857142854,0.7749118836289317,12.194843005843344
25967,3.3268359375000003,0.4680357142857142,1.0516848359807354,19.70325599767525
25968,3.3268359375000003,0.47312499999999996,1.2094304531099094,17.71394396276535
25969,3.3268359375000003,0.47821428571428565,0.8262693631805721,11.98843452552198
25970,3.3268359375000003,0.4833035714285714,0.8729715720613088,20.971723041788405
25971,3.3268359375000003,0.4883928571428571,1.1989411969697956,20.12734569029568
25972,3.3268359375000003,0.4934821428571428,1.4749617952964047,26.57122111475353
25973,3.3268359375000003,0.49857142857142855,1.538068043849284,22.759748862250827
25974,3.3268359375000003,0.5036607142857142,1.5390283301270111,28.974878692483582
25975,3.3268359375000003,0.5087499999999999,1.5553531001986438,27.62927766871959
25976,3.3268359375000003,0.5138392857142857,1.735526671330348,33.80449420713529
25977,3.3268359375000003,0.5189285714285714,1.414257173052904,21.402163108855447
25978,3.3268359375000003,0.5240178571428571,1.4570240445318763,26.81810387588752
25979,3.3268359375000003,0.5291071428571428,1.2061083931285426,25.57744977848199
25980,3.3268359375000003,0.5341964285714286,3.1047802056415437,79.3079201059635
25981,3.3268359375000003,0.5392857142857143,1.3081631088567607,21.17629987634024
25982,3.3268359375000003,0.5443749999999999,1.2490144797975402,24.636201637103575
25983,3.3268359375000003,0.5494642857142856,1.8650355696622398,41.258757123534394
25984,3.3268359375000003,0.5545535714285714,1.565399087069806,29.785542538907777
25985,3.3268359375000003,0.5596428571428571,1.397950750534288,25.771476610070682
25986,3.3268359375000003,0.5647321428571428,2.845073830836191,63.814115576183745
25987,3.3268359375000003,0.5698214285714285,1.8470846310133566,37.74982510937701
25988,3.3268359375000003,0.5749107142857143,1.8388448058275466,36.49895600062717
25989,3.3268359375000003,0.58,1.6506072973106392,33.30218561390371
25990,3.336953125,0.01,-7.03851020013234e-05,0.05235675857695417
25991,3.336953125,0.015089285714285715,1.535671179208049e-05,0.07876541462278647
25992,3.336953125,0.020178571428571428,0.0004386171094857838,0.1067789043695514
25993,3.336953125,0.02526785714285714,-0.0026909676165472983,0.1332535864881054
25994,3.336953125,0.030357142857142853,-0.0013191961229771568,0.15952379618718487
25995,3.336953125,0.035446428571428566,0.0032038984219610483,0.1904845397412825
25996,3.336953125,0.040535714285714286,0.00010179326210297877,0.2205006722096346
25997,3.336953125,0.045625,0.0036869431831352047,0.24955914533303197
25998,3.336953125,0.05071428571428571,0.0008570772799214399,0.2778130477694208
25999,3.336953125,0.055803571428571425,-0.002220256349404662,0.30694923250660167
26000,3.336953125,0.06089285714285714,0.0036800623083712396,0.3460280925243477
26001,3.336953125,0.06598214285714285,-0.0007473968030767871,0.3749406801887783
26002,3.336953125,0.07107142857142856,-0.002670497193373852,0.3983245912317442
26003,3.336953125,0.07616071428571428,0.005988368394733557,0.44037503342549433
26004,3.336953125,0.08124999999999999,0.001849977413800572,0.4815626888956782
26005,3.336953125,0.0863392857142857,-0.0002184107308718982,0.5075431579847101
26006,3.336953125,0.09142857142857141,0.002428565547200984,0.5674878191924145
26007,3.336953125,0.09651785714285713,-0.005125026020465693,0.5925109188026259
26008,3.336953125,0.10160714285714284,0.002301579351717293,0.6266248100804056
26009,3.336953125,0.10669642857142855,0.012859833333578279,0.7012590180245267
26010,3.336953125,0.11178571428571427,0.013414247855051591,0.7360755925042568
26011,3.336953125,0.11687499999999998,-0.006358719742035791,0.7609804705828073
26012,3.336953125,0.12196428571428569,-0.007448057200293239,0.8250402067440765
26013,3.336953125,0.1270535714285714,0.007237720911938206,0.8799984649046282
26014,3.336953125,0.13214285714285715,-0.00972990225563869,0.9254199958139966
26015,3.336953125,0.13723214285714286,0.0024671364363511535,0.9553536285860337
26016,3.336953125,0.14232142857142857,-0.0023019915194050582,1.0534801613697917
26017,3.336953125,0.14741071428571428,0.0070191806405109705,1.0962885115300363
26018,3.336953125,0.1525,-0.01357719906023886,1.1020320297126815
26019,3.336953125,0.1575892857142857,0.01752870529906545,1.215443770137376
26020,3.336953125,0.16267857142857142,0.004619143083524275,1.2833567196377653
26021,3.336953125,0.16776785714285714,0.019378048147073446,1.4223778994811733
26022,3.336953125,0.17285714285714285,0.0015689383902100723,1.393053287391559
26023,3.336953125,0.17794642857142856,-9.557194128136928e-05,1.4631182588088045
26024,3.336953125,0.18303571428571427,0.04496092686209676,1.6903853790141434
26025,3.336953125,0.188125,0.04399737569717482,1.7557173005516253
26026,3.336953125,0.1932142857142857,0.03897746734273167,1.7387852350738813
26027,3.336953125,0.1983035714285714,0.025275911807153342,1.9243088870836222
26028,3.336953125,0.20339285714285713,0.07769574698407883,2.129535835551476
26029,3.336953125,0.20848214285714284,0.07076062712237578,2.148174824903337
26030,3.336953125,0.21357142857142855,0.07998929328581912,2.5632777204643733
26031,3.336953125,0.21866071428571426,0.06516874518126808,2.36618154768768
26032,3.336953125,0.22374999999999998,0.10507454702657117,2.55899322881739
26033,3.336953125,0.2288392857142857,0.10998454354666208,2.5941459531663473
26034,3.336953125,0.2339285714285714,0.10680594507077594,2.7928057658365866
26035,3.336953125,0.23901785714285712,0.10659221378001094,2.660237002986321
26036,3.336953125,0.24410714285714283,0.17737316920093998,3.4641047130800247
26037,3.336953125,0.24919642857142854,0.09534877942934486,2.9876538108919406
26038,3.336953125,0.2542857142857143,0.13764937897484883,3.6265725689472603
26039,3.336953125,0.25937499999999997,0.1397028868378788,3.3818795380997573
26040,3.336953125,0.2644642857142857,0.16356242615974784,3.9945600578564697
26041,3.336953125,0.2695535714285714,0.1352173517957835,3.5122280435602065
26042,3.336953125,0.27464285714285713,0.22331177042633907,4.284627600780618
26043,3.336953125,0.2797321428571428,0.22386952525542475,4.356886210592451
26044,3.336953125,0.28482142857142856,0.21304008539060632,4.2227722283862175
26045,3.336953125,0.28991071428571424,0.21838498164321823,4.888179174535451
26046,3.336953125,0.295,0.36880988285050553,6.348725503404938
26047,3.336953125,0.30008928571428567,0.23810007953122994,4.515487684168084
26048,3.336953125,0.3051785714285714,0.26088793453231085,5.698567664712914
26049,3.336953125,0.3102678571428571,0.3103676324598521,6.8579309715186145
26050,3.336953125,0.31535714285714284,0.26539664167234206,5.924465543815569
26051,3.336953125,0.3204464285714285,0.39531598903253623,7.569862650485418
26052,3.336953125,0.32553571428571426,0.4002918477005568,6.9600044368504586
26053,3.336953125,0.33062499999999995,0.28488679129160666,4.986361887948589
26054,3.336953125,0.3357142857142857,0.38719026720037725,6.274157215191704
26055,3.336953125,0.34080357142857143,0.3118704722073016,5.873517867747981
26056,3.336953125,0.3458928571428571,0.448223462412166,7.375306567677067
26057,3.336953125,0.35098214285714285,0.29585641278618197,5.367011053217148
26058,3.336953125,0.35607142857142854,0.4976129843181059,8.109102520077467
26059,3.336953125,0.3611607142857143,0.5690188835831445,8.286213862257231
26060,3.336953125,0.36624999999999996,0.47182608743128923,9.562194143300992
26061,3.336953125,0.3713392857142857,0.549700447227955,10.440285370705647
26062,3.336953125,0.3764285714285714,0.5800526936890539,8.308560078753908
26063,3.336953125,0.38151785714285713,0.5040610509327684,15.541244330955628
26064,3.336953125,0.3866071428571428,0.5251493343703855,8.471136975648967
26065,3.336953125,0.39169642857142856,0.7756491532387502,14.597448974891169
26066,3.336953125,0.39678571428571424,0.6941555052269461,11.405637496998086
26067,3.336953125,0.401875,0.8838913053903877,15.467079403260591
26068,3.336953125,0.40696428571428567,0.7211950801230629,12.92134629462417
26069,3.336953125,0.4120535714285714,0.8648817807906088,16.1221325700484
26070,3.336953125,0.4171428571428571,0.8980879187122393,17.23524237999716
26071,3.336953125,0.42223214285714283,1.1014063866067245,19.99387787398387
26072,3.336953125,0.4273214285714285,0.9242076773003595,18.486633752411993
26073,3.336953125,0.43241071428571426,1.0338779599067698,15.242045992733907
26074,3.336953125,0.43749999999999994,0.9217137186438805,15.160405288330063
26075,3.336953125,0.4425892857142857,0.7141926143683006,13.06100647349535
26076,3.336953125,0.44767857142857137,0.7781714493345846,13.098756082130228
26077,3.336953125,0.4527678571428571,1.2139026013704315,18.36153439265355
26078,3.336953125,0.4578571428571428,1.096156784170696,17.951890033140458
26079,3.336953125,0.46294642857142854,1.3215507929292882,17.703204618896926
26080,3.336953125,0.4680357142857142,1.0845029863511388,23.862189485529708
26081,3.336953125,0.47312499999999996,1.0688240416186368,25.434204308030534
26082,3.336953125,0.47821428571428565,1.0159348222785123,16.9006192991925
26083,3.336953125,0.4833035714285714,0.9528173439104681,18.435252299165423
26084,3.336953125,0.4883928571428571,1.242079315167496,20.212491854587785
26085,3.336953125,0.4934821428571428,1.8761256703024387,67.94126854533869
26086,3.336953125,0.49857142857142855,1.0380605265090252,22.684887810985376
26087,3.336953125,0.5036607142857142,2.0176428165977005,96.36875929875369
26088,3.336953125,0.5087499999999999,1.3049668491632893,21.53829889396891
26089,3.336953125,0.5138392857142857,1.4354892321573978,29.549990288794334
26090,3.336953125,0.5189285714285714,1.2167004411882798,22.63058237269631
26091,3.336953125,0.5240178571428571,1.665265048599081,26.50142588397614
26092,3.336953125,0.5291071428571428,2.1510885773186277,73.49366517884374
26093,3.336953125,0.5341964285714286,1.8949103064033705,44.39753270075043
26094,3.336953125,0.5392857142857143,1.5217929510989558,24.830012755219762
26095,3.336953125,0.5443749999999999,1.4774190546699073,23.597187642479533
26096,3.336953125,0.5494642857142856,2.232961553191412,46.13709320484009
26097,3.336953125,0.5545535714285714,2.225631288117419,70.64877554390809
26098,3.336953125,0.5596428571428571,1.4628379007898906,27.4415825085595
26099,3.336953125,0.5647321428571428,1.7933358174953316,37.36994210718555
26100,3.336953125,0.5698214285714285,2.0280599497234433,42.271386876953834
26101,3.336953125,0.5749107142857143,2.019514080151822,45.06097720769646
26102,3.336953125,0.58,1.7448096729620055,34.63877053966955
26103,3.3470703124999996,0.01,-0.0010187714368029904,0.05279271066320945
26104,3.3470703124999996,0.015089285714285715,0.0007719212219379523,0.07909898411696964
26105,3.3470703124999996,0.020178571428571428,0.0023557433673949205,0.10553645355475248
26106,3.3470703124999996,0.02526785714285714,0.0011695372972707614,0.1364572456080267
26107,3.3470703124999996,0.030357142857142853,0.0008706389670478311,0.16210510414543708
26108,3.3470703124999996,0.035446428571428566,-0.0002482793276261958,0.19150176837092311
