,leverage,sigma,mean,std
14809,1.881360946745562,0.036683417085427134,-0.00020273247535633883,0.07358846301172171
14810,1.881360946745562,0.03964824120603015,0.0008864319618634275,0.07911120075026633
14811,1.881360946745562,0.042613065326633164,-0.00032340911091206743,0.0855685568800285
14812,1.881360946745562,0.04557788944723618,0.0006504228527850769,0.09183917272114729
14813,1.881360946745562,0.0485427135678392,0.0002597088810741873,0.09661811673441072
14814,1.881360946745562,0.05150753768844221,0.00047016468874502593,0.103057960101752
14815,1.881360946745562,0.054472361809045224,0.00038666407850928045,0.11067879215596159
14816,1.881360946745562,0.05743718592964824,0.0011502393076342394,0.118340659754419
14817,1.881360946745562,0.06040201005025126,-0.001075130687485004,0.12164026584219761
14818,1.881360946745562,0.06336683417085427,0.0003726749779788527,0.1288695049488389
14819,1.881360946745562,0.06633165829145728,0.0005407039509894011,0.1365662183365195
14820,1.881360946745562,0.0692964824120603,-0.0006219545267267055,0.13991228071144915
14821,1.881360946745562,0.07226130653266331,0.0010179373120050657,0.1502073207147091
14822,1.881360946745562,0.07522613065326632,6.02144883558875e-07,0.15504852454481266
14823,1.881360946745562,0.07819095477386934,-0.0013209275741473438,0.16084333473917195
14824,1.881360946745562,0.08115577889447236,-0.00014989551052546187,0.16981281789335506
14825,1.881360946745562,0.08412060301507537,0.001342751644065728,0.17955607729585452
14826,1.881360946745562,0.08708542713567839,0.0034218501715714035,0.1858714894278684
14827,1.881360946745562,0.0900502512562814,0.0006948029687396311,0.19090664369751884
14828,1.881360946745562,0.09301507537688442,0.0007856988936703722,0.1939843777170708
14829,1.881360946745562,0.09597989949748743,0.0007707237847758236,0.20355638281328647
14830,1.881360946745562,0.09894472361809044,-0.002270820592412568,0.21094227720823772
14831,1.881360946745562,0.10190954773869346,-0.0021900070702192886,0.21716571672457718
14832,1.881360946745562,0.10487437185929648,0.003066145564659801,0.22551926576177983
14833,1.881360946745562,0.1078391959798995,-0.0011996861386254826,0.23427627122291597
14834,1.881360946745562,0.11080402010050251,0.0015290482416992087,0.24132017463530075
14835,1.881360946745562,0.11376884422110552,0.0018903826024230831,0.25362305191752726
14836,1.881360946745562,0.11673366834170854,-0.0031727538818724227,0.25198357759512424
14837,1.881360946745562,0.11969849246231155,-0.0019018001802842302,0.2616773491224264
14838,1.881360946745562,0.12266331658291456,4.368016280235736e-05,0.2719436693174765
14839,1.881360946745562,0.12562814070351758,-0.0031081572841728674,0.27251582026085686
14840,1.881360946745562,0.1285929648241206,-0.002057293725038303,0.28859132315054103
14841,1.881360946745562,0.1315577889447236,0.006035598793721329,0.30769940972556875
14842,1.881360946745562,0.13452261306532665,-0.0013506076117732987,0.3077912601951349
14843,1.881360946745562,0.13748743718592965,0.005135251722084243,0.3178680800403191
14844,1.881360946745562,0.14045226130653266,0.0006376865837577593,0.32504547827301417
14845,1.881360946745562,0.1434170854271357,-0.007218864882935962,0.3281752649700691
14846,1.881360946745562,0.1463819095477387,0.003645820931773502,0.35495472601898
14847,1.881360946745562,0.14934673366834172,-0.0018480946199806879,0.3457009254276341
14848,1.881360946745562,0.15231155778894473,7.210134369982368e-05,0.3635693446592575
14849,1.881360946745562,0.15527638190954773,0.006557616447995789,0.37688897926604087
14850,1.881360946745562,0.15824120603015077,0.0005652960894431147,0.38894798545162595
14851,1.881360946745562,0.16120603015075377,-0.003143629425851441,0.3888292879928779
14852,1.881360946745562,0.1641708542713568,0.001287069511675819,0.4095535821917538
14853,1.881360946745562,0.1671356783919598,0.001526152453180163,0.4074643581516389
14854,1.881360946745562,0.1701005025125628,-0.002146077944117479,0.4186661657319719
14855,1.881360946745562,0.17306532663316584,-0.003997488136173618,0.42992163640325215
14856,1.881360946745562,0.17603015075376885,0.005804324767881801,0.4416274410058487
14857,1.881360946745562,0.17899497487437185,-0.004456301040623415,0.44949520050001135
14858,1.881360946745562,0.1819597989949749,-0.004415577325702944,0.46373750946690323
14859,1.881360946745562,0.1849246231155779,0.000676280351632991,0.4613430975861268
14860,1.881360946745562,0.1878894472361809,-0.004381898542769799,0.48288755225358276
14861,1.881360946745562,0.19085427135678393,-0.0014714423605053232,0.5044928723909193
14862,1.881360946745562,0.19381909547738693,-0.008918450162372535,0.5039945944848286
14863,1.881360946745562,0.19678391959798996,0.008099881188101869,0.5348248100196513
14864,1.881360946745562,0.19974874371859297,-0.002395388590174616,0.5161050161368347
14865,1.881360946745562,0.20271356783919597,0.009522114626279296,0.5659557175371434
14866,1.881360946745562,0.205678391959799,-0.00618591292600869,0.5496395933350031
14867,1.881360946745562,0.208643216080402,0.000471003072883299,0.5736430908717153
14868,1.881360946745562,0.21160804020100504,0.00551866736066417,0.5979170155690973
14869,1.881360946745562,0.21457286432160805,0.0011750198340581381,0.589122827365563
14870,1.881360946745562,0.21753768844221105,0.0022479370125762584,0.6352434818243847
14871,1.881360946745562,0.22050251256281408,-0.002766682425281835,0.6031136845717835
14872,1.881360946745562,0.2234673366834171,-0.004350895796161845,0.6365955777155378
14873,1.881360946745562,0.2264321608040201,0.002495988280804795,0.6832138975078101
14874,1.881360946745562,0.22939698492462313,0.006952413885947659,0.6599144866602242
14875,1.881360946745562,0.23236180904522613,-0.003276139261610536,0.6862024074684583
14876,1.881360946745562,0.23532663316582914,-0.0019849156073586264,0.7009482699709159
14877,1.881360946745562,0.23829145728643217,0.011746226277987949,0.7170128754654707
14878,1.881360946745562,0.24125628140703517,0.006930895615386012,0.7617284224514287
14879,1.881360946745562,0.2442211055276382,0.01306282152235435,0.7876903410724071
14880,1.881360946745562,0.2471859296482412,0.0053697381869794,0.7676143124604557
14881,1.881360946745562,0.2501507537688442,0.0023207968468368506,0.7865090926808023
14882,1.881360946745562,0.2531155778894472,-0.006227974130889064,0.7684211878051458
14883,1.881360946745562,0.2560804020100502,0.010573084675159817,0.828109737678308
14884,1.881360946745562,0.2590452261306533,0.006833826432883388,0.8179359123998302
14885,1.881360946745562,0.2620100502512563,0.00011222958012538413,0.8137754337968499
14886,1.881360946745562,0.2649748743718593,0.01088672659260744,0.9194304685002206
14887,1.881360946745562,0.2679396984924623,-0.0018638766201771531,0.8753392036793055
14888,1.881360946745562,0.2709045226130653,-0.009465397106392536,0.8816096607845785
14889,1.881360946745562,0.27386934673366836,0.0037134157307116317,0.9547295016443414
14890,1.881360946745562,0.27683417085427137,-0.00540538529953826,0.8959909132052706
14891,1.881360946745562,0.27979899497487437,0.007483145769676355,1.0383618331391213
14892,1.881360946745562,0.2827638190954774,0.013601990881935753,1.0578990540892532
14893,1.881360946745562,0.2857286432160804,-0.0037985245340131394,1.0244327759094254
14894,1.881360946745562,0.28869346733668344,0.004534000262772058,1.208674506173626
14895,1.881360946745562,0.29165829145728644,0.0048593761708745405,1.0814407308002538
14896,1.881360946745562,0.29462311557788945,-0.00966450575783573,1.0869697769607627
14897,1.881360946745562,0.29758793969849245,-0.004578677285669515,1.059611648106644
14898,1.881360946745562,0.30055276381909546,0.025875779474126875,1.185264091678098
14899,1.881360946745562,0.3035175879396985,0.005767516127496785,1.0640110262732931
14900,1.881360946745562,0.3064824120603015,-0.0025330990324707887,1.1179586544458187
14901,1.881360946745562,0.30944723618090453,-0.004371320984858834,1.056557549211142
14902,1.881360946745562,0.31241206030150753,0.021006984443856364,1.440470626471854
14903,1.881360946745562,0.31537688442211054,-0.002118546967267579,1.143939692924126
14904,1.881360946745562,0.3183417085427136,-0.014002467167323278,1.1007753601865675
14905,1.881360946745562,0.3213065326633166,0.013282657125227195,1.3513684155492276
14906,1.881360946745562,0.3242713567839196,0.005902558299451255,1.291405348452875
14907,1.881360946745562,0.3272361809045226,0.004391283867095874,1.4421023617360391
14908,1.881360946745562,0.3302010050251256,0.010496354320758362,1.4590621893726325
14909,1.881360946745562,0.3331658291457286,0.02347122646877893,1.562182578415483
14910,1.881360946745562,0.3361306532663317,0.01981679583289251,1.513522022746105
14911,1.881360946745562,0.3390954773869347,-0.019529158711867483,1.2296941483335049
14912,1.881360946745562,0.3420603015075377,0.008577363217134358,1.3954292645706752
14913,1.881360946745562,0.3450251256281407,-0.002808310406358274,1.4206386593060882
14914,1.881360946745562,0.3479899497487437,-0.003991442797245273,1.43976377409581
14915,1.881360946745562,0.35095477386934676,-0.007667404154941211,1.3984648599949607
14916,1.881360946745562,0.35391959798994976,0.017181560046880196,1.575525026785314
14917,1.881360946745562,0.35688442211055277,0.04816145067721888,1.7087018825986782
14918,1.881360946745562,0.3598492462311558,-0.008904018174041841,1.5108992513930022
14919,1.881360946745562,0.3628140703517588,0.016956067497676527,1.53476119812927
14920,1.881360946745562,0.3657788944723618,0.016094339365579642,1.5822411816206303
14921,1.881360946745562,0.36874371859296484,0.0038269826451542152,1.5677974102110797
14922,1.881360946745562,0.37170854271356785,0.04688046298146844,1.964877622419995
14923,1.881360946745562,0.37467336683417085,0.02700051219039109,1.6505837295803916
14924,1.881360946745562,0.37763819095477386,0.014591617118628991,1.8433049093314802
14925,1.881360946745562,0.38060301507537686,0.0188597001500447,1.7753396913601929
14926,1.881360946745562,0.3835678391959799,0.027663885872063372,1.740790635242954
14927,1.881360946745562,0.3865326633165829,0.03822935600756566,1.82230478559157
14928,1.881360946745562,0.38949748743718593,-0.00015323232623437946,1.7627296313400072
14929,1.881360946745562,0.39246231155778893,0.02156463602847485,1.8799998801842923
14930,1.881360946745562,0.39542713567839194,0.03621929577170978,2.1136065560362547
14931,1.881360946745562,0.398391959798995,0.033449717576386595,2.024908407849637
14932,1.881360946745562,0.401356783919598,0.07664608136278085,2.855449024375029
14933,1.881360946745562,0.404321608040201,0.035560328740108574,2.1640536298649935
14934,1.881360946745562,0.407286432160804,0.018917344323587302,2.2155408578501974
14935,1.881360946745562,0.410251256281407,0.07815940666611117,4.819798689470144
14936,1.881360946745562,0.4132160804020101,0.021085822520686037,1.9712265397909543
14937,1.881360946745562,0.4161809045226131,0.0077614839982202075,1.9097168751813811
14938,1.881360946745562,0.4191457286432161,0.06282077639380333,2.62854413329355
14939,1.881360946745562,0.4221105527638191,0.04640480086571756,2.5516216877473004
14940,1.881360946745562,0.4250753768844221,0.00026874580832681404,2.084923235096454
14941,1.881360946745562,0.4280402010050251,0.05168753887741564,2.5098364152690733
14942,1.881360946745562,0.43100502512562816,0.07331150652734378,3.0503971241645993
14943,1.881360946745562,0.43396984924623117,0.041585939182319336,2.496422505037567
14944,1.881360946745562,0.43693467336683417,0.08889580511390155,3.145388931774719
14945,1.881360946745562,0.4398994974874372,0.07318888143868033,2.479820563880704
14946,1.881360946745562,0.4428643216080402,0.0578411567129871,3.2738768556461384
14947,1.881360946745562,0.44582914572864324,0.08337021227623807,2.9551958081902714
14948,1.881360946745562,0.44879396984924624,0.08713132090360223,3.619987998159735
14949,1.881360946745562,0.45175879396984925,0.037641264211863326,2.958725947576347
14950,1.881360946745562,0.45472361809045225,0.05780201213439973,2.7319134339332836
14951,1.881360946745562,0.45768844221105526,0.04748023519918358,2.912453039107995
14952,1.881360946745562,0.46065326633165826,0.082425969557102,2.9909435087493237
14953,1.881360946745562,0.4636180904522613,0.05832571971230897,2.7912658051291586
14954,1.881360946745562,0.4665829145728643,0.017208972890695166,2.7734783213374588
14955,1.881360946745562,0.46954773869346733,0.04467287028015909,3.00028839590175
14956,1.881360946745562,0.47251256281407034,0.04615568059639374,2.954601511551226
14957,1.881360946745562,0.47547738693467334,0.02246470374932695,2.667761907472027
14958,1.881360946745562,0.4784422110552764,0.009600842054084515,2.480716519986568
14959,1.881360946745562,0.4814070351758794,0.09433462024924087,3.9080804041650845
14960,1.881360946745562,0.4843718592964824,0.0859438328362599,3.5381192364745058
14961,1.881360946745562,0.4873366834170854,0.052801475899412934,3.7424786602633207
14962,1.881360946745562,0.4903015075376884,0.03680964289389512,3.096563366452691
14963,1.881360946745562,0.4932663316582915,0.08582891378105377,3.836292505436943
14964,1.881360946745562,0.4962311557788945,0.011419774170329033,2.959125524799163
14965,1.881360946745562,0.4991959798994975,0.06961803817979767,3.894242538105851
14966,1.881360946745562,0.5021608040201004,0.059506525847667704,2.918294845485023
14967,1.881360946745562,0.5051256281407035,0.1670143786981206,4.56941284961139
14968,1.881360946745562,0.5080904522613066,0.1383626769713846,5.286348471471338
14969,1.881360946745562,0.5110552763819095,0.05519145707459316,3.3569523267319337
14970,1.881360946745562,0.5140201005025126,0.14129972748255232,4.534006536544993
14971,1.881360946745562,0.5169849246231156,0.07809068756503203,3.1841034019856704
14972,1.881360946745562,0.5199497487437186,0.15975360447329617,4.1093305427354885
14973,1.881360946745562,0.5229145728643216,0.1127270590204742,6.378849615470434
14974,1.881360946745562,0.5258793969849246,0.08943111124812138,3.9613221698431715
14975,1.881360946745562,0.5288442211055276,0.11820710273738537,4.592634891689453
14976,1.881360946745562,0.5318090452261306,0.11504880333632132,4.456989201640546
14977,1.881360946745562,0.5347738693467337,0.10812619820932773,4.2695077776198564
14978,1.881360946745562,0.5377386934673367,0.09444912676613235,4.742863850226611
14979,1.881360946745562,0.5407035175879397,0.16266675460144778,7.146053043271097
14980,1.881360946745562,0.5436683417085427,0.05274821453165131,3.649375502106773
14981,1.881360946745562,0.5466331658291457,0.10274180142341592,5.189403271426658
14982,1.881360946745562,0.5495979899497487,0.08185576799438064,4.733610320105754
14983,1.881360946745562,0.5525628140703518,0.17450441806541256,7.257614451792055
14984,1.881360946745562,0.5555276381909547,0.1444214173355182,4.54483149168331
14985,1.881360946745562,0.5584924623115578,0.1203580420502853,5.446463188678056
14986,1.881360946745562,0.5614572864321608,0.1597415606263055,5.3017981469765445
14987,1.881360946745562,0.5644221105527638,0.05200888530470694,4.165980776214677
14988,1.881360946745562,0.5673869346733669,0.06000557216114846,4.071205737455643
14989,1.881360946745562,0.5703517587939698,0.19018775384903833,9.125788450217552
14990,1.881360946745562,0.5733165829145729,0.1783960147366874,8.678771205766518
14991,1.881360946745562,0.5762814070351758,0.036685882693513916,3.720169578186924
14992,1.881360946745562,0.5792462311557789,0.39559001018691714,19.83868047442916
14993,1.881360946745562,0.582211055276382,0.15237250993692342,5.571409036652717
14994,1.881360946745562,0.5851758793969849,0.265762958548733,8.15205126041668
14995,1.881360946745562,0.588140703517588,0.10195996249383389,5.26194407724018
14996,1.881360946745562,0.5911055276381909,0.07550602598694088,4.08589470489778
14997,1.881360946745562,0.594070351758794,0.24169850030281767,6.194557498778636
14998,1.881360946745562,0.597035175879397,0.3984473269313291,15.618343602153809
14999,1.881360946745562,0.6,0.10497460517484818,5.377594173576945
15000,1.8931360946745563,0.01,8.98359485128447e-05,0.019983189950169664
15001,1.8931360946745563,0.012964824120603015,0.00019734297147960982,0.02623076188419247
15002,1.8931360946745563,0.015929648241206032,-0.00015880393916525916,0.0316742448257018
15003,1.8931360946745563,0.018894472361809043,0.0004448682248629602,0.038675010616948446
15004,1.8931360946745563,0.021859296482412062,-0.0007732967764657798,0.04371969069596715
15005,1.8931360946745563,0.024824120603015074,0.00035082685782948577,0.049960654838811194
15006,1.8931360946745563,0.027788944723618092,-0.0002618870982041867,0.05571247546387981
15007,1.8931360946745563,0.030753768844221104,-0.0008166914676978767,0.06090551007040919
15008,1.8931360946745563,0.03371859296482412,-0.0008383895091964853,0.06762621592049216
15009,1.8931360946745563,0.036683417085427134,-0.0004526767132127965,0.0736946439374453
15010,1.8931360946745563,0.03964824120603015,6.861309008061255e-05,0.0800746472131326
15011,1.8931360946745563,0.042613065326633164,0.00038529844983498134,0.0866279361158161
15012,1.8931360946745563,0.04557788944723618,-0.001682946852272285,0.09220210070985362
15013,1.8931360946745563,0.0485427135678392,-0.0002261963432586894,0.09717312280890703
15014,1.8931360946745563,0.05150753768844221,0.0007148326786471843,0.10638062994689242
15015,1.8931360946745563,0.054472361809045224,-0.0009053632419790697,0.10994205721674079
15016,1.8931360946745563,0.05743718592964824,-0.0011457134346554636,0.1190491770182018
15017,1.8931360946745563,0.06040201005025126,-0.0015338783709456787,0.1233499944492899
15018,1.8931360946745563,0.06336683417085427,-0.0014777076429503045,0.13010660013291106
15019,1.8931360946745563,0.06633165829145728,-0.0005560315224320466,0.13731165820390728
15020,1.8931360946745563,0.0692964824120603,0.0007300284578535982,0.14508148878991806
15021,1.8931360946745563,0.07226130653266331,-7.43890334195938e-05,0.14982441613238584
15022,1.8931360946745563,0.07522613065326632,0.00026181416052736335,0.15808031090991462
15023,1.8931360946745563,0.07819095477386934,0.0015927130836534882,0.16629982093485068
15024,1.8931360946745563,0.08115577889447236,-0.0023661993917778765,0.16758262999106788
15025,1.8931360946745563,0.08412060301507537,0.0026013885085059865,0.18128754908981543
15026,1.8931360946745563,0.08708542713567839,0.0011605071675201493,0.18422427276278702
15027,1.8931360946745563,0.0900502512562814,-0.004858993154378618,0.18980691275963504
15028,1.8931360946745563,0.09301507537688442,-0.0005164073537777273,0.19679884057247085
15029,1.8931360946745563,0.09597989949748743,-0.002724766299418708,0.20332608502080957
15030,1.8931360946745563,0.09894472361809044,0.001322576225932793,0.21716412050133457
15031,1.8931360946745563,0.10190954773869346,0.0009521126091757457,0.2223463153079884
15032,1.8931360946745563,0.10487437185929648,0.0024971363031692844,0.23660158465667205
15033,1.8931360946745563,0.1078391959798995,0.006022206748949566,0.2398473821605187
15034,1.8931360946745563,0.11080402010050251,0.0012743016566316417,0.25020603433958893
15035,1.8931360946745563,0.11376884422110552,0.0011573918068499044,0.2585984896456304
15036,1.8931360946745563,0.11673366834170854,0.0009032084876556388,0.26264905214506146
15037,1.8931360946745563,0.11969849246231155,-0.0040608193007336596,0.26504712436624733
15038,1.8931360946745563,0.12266331658291456,0.003667888173658879,0.28154215631735896
15039,1.8931360946745563,0.12562814070351758,0.002249459626299677,0.28778927637851226
15040,1.8931360946745563,0.1285929648241206,-0.001030149410151887,0.29455652359832735
15041,1.8931360946745563,0.1315577889447236,0.0023824691478435836,0.3030102677491445
15042,1.8931360946745563,0.13452261306532665,0.008628538873058198,0.3151525288578931
15043,1.8931360946745563,0.13748743718592965,0.0023905266210448423,0.32218367610879245
15044,1.8931360946745563,0.14045226130653266,0.000669809330474449,0.3333143897298981
15045,1.8931360946745563,0.1434170854271357,-0.004802474991304625,0.3320659666761026
15046,1.8931360946745563,0.1463819095477387,0.004522026895025753,0.35723123345209457
15047,1.8931360946745563,0.14934673366834172,0.005044223391282199,0.3636991969162984
15048,1.8931360946745563,0.15231155778894473,-0.001300410472469078,0.3630434575409609
15049,1.8931360946745563,0.15527638190954773,-0.003218725858922518,0.3700758886044861
15050,1.8931360946745563,0.15824120603015077,0.00597834214889274,0.3976970285797761
15051,1.8931360946745563,0.16120603015075377,0.0010127973221232232,0.40852182196593884
15052,1.8931360946745563,0.1641708542713568,-0.001678563298540869,0.4046779259065704
15053,1.8931360946745563,0.1671356783919598,-0.001679462731402311,0.41251685539690625
15054,1.8931360946745563,0.1701005025125628,0.0062837234238934695,0.4336892459228138
15055,1.8931360946745563,0.17306532663316584,0.009936445451387449,0.4767988349443033
15056,1.8931360946745563,0.17603015075376885,0.002072835784002468,0.4565908978090741
15057,1.8931360946745563,0.17899497487437185,-0.00030491447939780513,0.44874768486046956
15058,1.8931360946745563,0.1819597989949749,0.002708812884851434,0.4733260241516957
15059,1.8931360946745563,0.1849246231155779,-0.0030429737174239137,0.47538759143229015
15060,1.8931360946745563,0.1878894472361809,-0.0030740999543727304,0.49328172992221797
15061,1.8931360946745563,0.19085427135678393,0.005039840225060979,0.5290555369686878
15062,1.8931360946745563,0.19381909547738693,-0.00879933894218188,0.5031825072153204
15063,1.8931360946745563,0.19678391959798996,0.0007579841681986945,0.5344116424573278
15064,1.8931360946745563,0.19974874371859297,-0.004978454124370906,0.5295807942670306
15065,1.8931360946745563,0.20271356783919597,0.003289885564427639,0.550439677317375
15066,1.8931360946745563,0.205678391959799,-0.0051169463379743384,0.5693277985489339
15067,1.8931360946745563,0.208643216080402,0.0076615249637311264,0.6220280395126063
15068,1.8931360946745563,0.21160804020100504,-0.006163768266365471,0.6040915018927122
15069,1.8931360946745563,0.21457286432160805,0.00175665986431367,0.6048715517298101
15070,1.8931360946745563,0.21753768844221105,-0.005120457915167728,0.6293035570998741
15071,1.8931360946745563,0.22050251256281408,0.00363138314411706,0.6472073612709374
15072,1.8931360946745563,0.2234673366834171,0.011438455381194076,0.6776831495539082
15073,1.8931360946745563,0.2264321608040201,-0.010612436531144258,0.6404181513206174
15074,1.8931360946745563,0.22939698492462313,0.010033633157979767,0.7197626819714967
15075,1.8931360946745563,0.23236180904522613,-0.0006590048724496245,0.664683908654222
15076,1.8931360946745563,0.23532663316582914,0.009839161740203203,0.7277022633580835
15077,1.8931360946745563,0.23829145728643217,-0.007597873399344548,0.6925413699816872
15078,1.8931360946745563,0.24125628140703517,0.011049882482280615,0.7947605316318225
15079,1.8931360946745563,0.2442211055276382,-0.010242560361276774,0.7413950174958746
15080,1.8931360946745563,0.2471859296482412,0.003541792692103767,0.7909603061196282
15081,1.8931360946745563,0.2501507537688442,-0.010202961623471302,0.7640061848038078
15082,1.8931360946745563,0.2531155778894472,0.014858885858566658,0.8495590510728668
15083,1.8931360946745563,0.2560804020100502,0.014694997154478858,0.9019229897857128
15084,1.8931360946745563,0.2590452261306533,-0.0035419069166671845,0.8173679073478498
15085,1.8931360946745563,0.2620100502512563,0.0034773880334715043,0.8447428232006736
15086,1.8931360946745563,0.2649748743718593,0.015871225682640704,0.900677295213775
15087,1.8931360946745563,0.2679396984924623,0.0024390020753701533,0.8776875267298703
15088,1.8931360946745563,0.2709045226130653,-0.00963954718509477,0.8549971826731738
15089,1.8931360946745563,0.27386934673366836,0.0059979961310168035,0.9694193338767304
15090,1.8931360946745563,0.27683417085427137,-0.014352440052107724,0.9226686269602298
15091,1.8931360946745563,0.27979899497487437,0.01107974775131528,1.0231877667905045
15092,1.8931360946745563,0.2827638190954774,-0.012117576940489195,0.9334571950434168
15093,1.8931360946745563,0.2857286432160804,-0.0012965442819025872,1.010361007354772
15094,1.8931360946745563,0.28869346733668344,0.014685356789762528,1.0872603832664574
15095,1.8931360946745563,0.29165829145728644,0.025160199182232758,1.1828843357006547
15096,1.8931360946745563,0.29462311557788945,-0.014173815456383201,1.014744906629162
15097,1.8931360946745563,0.29758793969849245,-0.002510729715479267,1.02127392858889
15098,1.8931360946745563,0.30055276381909546,0.03112046501745549,1.297034705523915
15099,1.8931360946745563,0.3035175879396985,0.026418943105614698,1.2098833732724088
15100,1.8931360946745563,0.3064824120603015,-0.013641744049511555,1.0548878481772894
15101,1.8931360946745563,0.30944723618090453,0.030293857483166743,1.2652203068132923
15102,1.8931360946745563,0.31241206030150753,3.7547972308323805e-05,1.1950717370203607
15103,1.8931360946745563,0.31537688442211054,0.003363668915516118,1.2261818295179907
15104,1.8931360946745563,0.3183417085427136,-0.024591269867911787,1.1305527240178803
15105,1.8931360946745563,0.3213065326633166,0.0063833290493614196,1.2575470086686051
15106,1.8931360946745563,0.3242713567839196,0.008067117742364885,1.3489404407787209
15107,1.8931360946745563,0.3272361809045226,0.015491025041303971,1.5061425135522775
15108,1.8931360946745563,0.3302010050251256,0.0206936603614811,1.5513132222083346
15109,1.8931360946745563,0.3331658291457286,0.006243665073591926,1.403728697352563
15110,1.8931360946745563,0.3361306532663317,0.0137858413541677,1.5365034390414316
15111,1.8931360946745563,0.3390954773869347,0.008788936200452837,1.4810542643704334
15112,1.8931360946745563,0.3420603015075377,0.029215730119206366,1.5194662947997057
15113,1.8931360946745563,0.3450251256281407,0.03454805074169395,1.797866328892767
15114,1.8931360946745563,0.3479899497487437,0.01129289513570288,1.415929616776162
15115,1.8931360946745563,0.35095477386934676,0.02824422049167569,1.5843208235120616
15116,1.8931360946745563,0.35391959798994976,0.01924349477857853,1.5129933391602728
15117,1.8931360946745563,0.35688442211055277,0.00502982705743047,1.5178644545855984
15118,1.8931360946745563,0.3598492462311558,-0.0007689749272395762,1.658299838999291
15119,1.8931360946745563,0.3628140703517588,0.008663138205165672,1.5701880053652402
15120,1.8931360946745563,0.3657788944723618,-0.02211580107954901,1.5699237549727463
15121,1.8931360946745563,0.36874371859296484,-0.008819435657636652,1.5520964206082073
15122,1.8931360946745563,0.37170854271356785,0.00858568354833992,1.5410690112630012
15123,1.8931360946745563,0.37467336683417085,0.026846110121664758,1.7769134630347456
15124,1.8931360946745563,0.37763819095477386,0.004001518185177386,1.6008902315158307
15125,1.8931360946745563,0.38060301507537686,0.015823543360873344,1.773534410260808
15126,1.8931360946745563,0.3835678391959799,0.008343358551598434,1.7855276492752379
15127,1.8931360946745563,0.3865326633165829,0.000587947457257789,1.7599009943537107
15128,1.8931360946745563,0.38949748743718593,0.0014192211472371782,1.9735905838488257
15129,1.8931360946745563,0.39246231155778893,-0.0014301895403890826,1.9248187658088618
15130,1.8931360946745563,0.39542713567839194,0.031482755899377324,2.0253323937634256
15131,1.8931360946745563,0.398391959798995,0.02592022971662322,2.40031949085106
15132,1.8931360946745563,0.401356783919598,0.040568151264839356,2.404604467124666
15133,1.8931360946745563,0.404321608040201,0.04817191901421206,3.0646374940598733
15134,1.8931360946745563,0.407286432160804,0.009021159017242084,2.0094124397262276
15135,1.8931360946745563,0.410251256281407,0.011454183789591508,2.0044164369059367
15136,1.8931360946745563,0.4132160804020101,0.04850147644870446,2.354250616181347
15137,1.8931360946745563,0.4161809045226131,0.0321021766172885,2.560944733478229
15138,1.8931360946745563,0.4191457286432161,-0.0006060506548480475,2.118028958740829
15139,1.8931360946745563,0.4221105527638191,0.013039933935373654,2.098833527743788
15140,1.8931360946745563,0.4250753768844221,0.01844404570389382,2.2581180523572972
15141,1.8931360946745563,0.4280402010050251,0.02987575905708808,2.296957627300282
15142,1.8931360946745563,0.43100502512562816,0.08880775601523422,2.7961431016441267
15143,1.8931360946745563,0.43396984924623117,0.06136523674455416,2.9268175785391497
15144,1.8931360946745563,0.43693467336683417,0.08682903143256536,3.031876141264114
15145,1.8931360946745563,0.4398994974874372,0.0672630896713746,3.189249021000624
15146,1.8931360946745563,0.4428643216080402,0.025807960981620044,2.8179820030978764
15147,1.8931360946745563,0.44582914572864324,0.05857135788455019,2.639980290657391
15148,1.8931360946745563,0.44879396984924624,0.05452617017310133,2.8605513033251944
15149,1.8931360946745563,0.45175879396984925,0.07747683437104912,2.9945730302729237
15150,1.8931360946745563,0.45472361809045225,0.018870588066936738,2.6968762791870438
15151,1.8931360946745563,0.45768844221105526,0.10536375320016139,4.583873766640061
15152,1.8931360946745563,0.46065326633165826,0.04974216558949366,3.5141442730354506
15153,1.8931360946745563,0.4636180904522613,0.0884447798527003,3.0520998241493706
15154,1.8931360946745563,0.4665829145728643,0.1431413223045991,4.414286451552712
15155,1.8931360946745563,0.46954773869346733,0.10342994431917932,4.287961013785477
15156,1.8931360946745563,0.47251256281407034,0.051146759008978145,2.8269152642176856
15157,1.8931360946745563,0.47547738693467334,0.09999183285709742,4.346331082506772
15158,1.8931360946745563,0.4784422110552764,0.10421799525674323,7.316171892153569
15159,1.8931360946745563,0.4814070351758794,0.1716339760174195,4.554533464969662
15160,1.8931360946745563,0.4843718592964824,0.06911120054700956,4.75656562022847
15161,1.8931360946745563,0.4873366834170854,0.12500925414074723,4.674802082135272
15162,1.8931360946745563,0.4903015075376884,0.16921720800431753,5.371118015827004
15163,1.8931360946745563,0.4932663316582915,0.11461594129407682,4.431142076189424
15164,1.8931360946745563,0.4962311557788945,0.06431320462161638,4.26228840796307
15165,1.8931360946745563,0.4991959798994975,0.04224363678678092,3.304969705329954
15166,1.8931360946745563,0.5021608040201004,0.16160344232674478,4.400473088340855
15167,1.8931360946745563,0.5051256281407035,0.09735898397377941,3.8825136788568604
15168,1.8931360946745563,0.5080904522613066,0.05938569907463208,3.730131457086177
15169,1.8931360946745563,0.5110552763819095,0.034449958695456036,3.352918235914426
